rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | (G3 & ~G6)	4	3	0.0	G2, G3, G6	3	31
2	G3 | ~G6	4	2	0.0	G3, G6	2	31
3	G1 | G10	4	2	0.0	G1, G10	2	31
4	G1 | G10	4	2	0.0	G1, G10	2	31
5	G1 | G10	4	2	0.0	G1, G10	2	31
6	G3 | ~G6	4	2	0.0	G3, G6	2	31
7	G1 | G10	4	2	0.0	G1, G10	2	31
8	G2 | G3	4	2	0.0	G2, G3	2	31
9	G3 | (G10 & G9)	4	3	0.0	G10, G3, G9	3	31
10	G1 | G10	4	2	0.0	G1, G10	2	31
11	G1 | G10	4	2	0.0	G1, G10	2	31
12	G2 | G3	4	2	0.0	G2, G3	2	31
13	G1 | G3	4	2	0.0	G1, G3	2	31
14	G3 & (G1 | G10)	4	3	0.0	G1, G10, G3	3	31
15	G3 | (G10 & G9)	4	3	0.0	G10, G3, G9	3	31
16	G2 | G3	4	2	0.0	G2, G3	2	31
17	G10 | G2 | G8	4	3	0.0	G10, G2, G8	3	31
18	G2 | G3	4	2	0.0	G2, G3	2	31
19	G1 | G3	4	2	0.0	G1, G3	2	31
20	G1 | G2 | G4	3	3	0.0	G1, G2, G4	3	31
21	G2 | G8	3	2	0.0	G2, G8	2	31
22	G3 | G5	3	2	0.0	G3, G5	2	31
23	G1	3	1	0.5	G1	1	31
24	G4	3	1	0.5	G4	1	31
25	G1	3	1	0.5	G1	1	31
26	G1	3	1	0.5	G1	1	31
27	G2	3	1	0.5	G2	1	31
28	G10	3	1	0.5	G10	1	31
29	~G7	3	1	0.5	G7	1	31
30	G10	3	1	0.5	G10	1	31
31	G1	3	1	0.5	G1	1	31
32	G1	3	1	0.5	G1	1	31
33	G1	3	1	0.5	G1	1	31
34	G1 | (G10 & G3) | (G10 & G7) | (G3 & G9) | (G7 & G9)	3	5	1.0	G1, G10, G3, G7, G9	5	31
35	G10 | G7 | G8	2	3	0.0	G10, G7, G8	3	31
36	G6 & G8	2	2	0.0	G6, G8	2	31
37	G1 | G5	2	2	0.0	G1, G5	2	31
38	G1 & G10	2	2	0.0	G1, G10	2	31
39	G1 | G4 | G7	2	3	0.0	G1, G4, G7	3	31
40	~G9 | (G10 & G5) | (G10 & G6)	2	4	0.5	G10, G5, G6, G9	4	31
41	G1 & G10 & (G4 | G6)	2	4	0.5	G1, G10, G4, G6	4	31
42	G10 | G3 | G6 | ~G4	2	4	0.5	G10, G3, G4, G6	4	31
43	G10 | ~G1	1	2	0.0	G1, G10	2	31
44	G7 | G8	1	2	0.0	G7, G8	2	31
45	G1 | G7	1	2	0.0	G1, G7	2	31
46	G1 | G7 | G8	1	3	0.0	G1, G7, G8	3	31
47	G1 | G6	1	2	0.0	G1, G6	2	31
48	~G4	1	1	0.5	G4	1	31
49	G7	1	1	0.5	G7	1	31
50	~G3	0	1	0.5	G3	1	31
