rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G8	4	2	0.0	G5, G8	2	21
2	~G9	4	1	0.5	G9	1	21
3	G8 | ~G4	4	2	0.0	G4, G8	2	21
4	G1 | G5	4	2	0.0	G1, G5	2	21
5	G5 | (G7 & G8)	4	3	0.0	G5, G7, G8	3	21
6	G8 | (G5 & G6)	4	3	0.0	G5, G6, G8	3	21
7	~G9	4	1	0.5	G9	1	21
8	G1 | G5	4	2	0.0	G1, G5	2	21
9	G5 | G8	4	2	0.0	G5, G8	2	21
10	G1 | G5	4	2	0.0	G1, G5	2	21
11	G1 | G5	4	2	0.0	G1, G5	2	21
12	G5 | G8	4	2	0.0	G5, G8	2	21
13	G5 | G8	4	2	0.0	G5, G8	2	21
14	G5 | G8	4	2	0.0	G5, G8	2	21
15	G2 | G5	4	2	0.0	G2, G5	2	21
16	G5 | G8	4	2	0.0	G5, G8	2	21
17	G2 | G5	4	2	0.0	G2, G5	2	21
18	G1 | G5 | G8	4	3	0.0	G1, G5, G8	3	21
19	G5 | G8	4	2	0.0	G5, G8	2	21
20	G2	3	1	0.5	G2	1	21
21	G1 | G8	3	2	0.0	G1, G8	2	21
22	G2 | G5 | G7	3	3	0.0	G2, G5, G7	3	21
23	G1 | G3 | G5	3	3	0.0	G1, G3, G5	3	21
24	G5	3	1	0.5	G5	1	21
25	G7 | G8	3	2	0.0	G7, G8	2	21
26	G2 | G8	3	2	0.0	G2, G8	2	21
27	G5 | G7	3	2	0.0	G5, G7	2	21
28	G5 | (G10 & G8)	3	3	0.0	G10, G5, G8	3	21
29	G4 & G8	3	2	0.0	G4, G8	2	21
30	G8	3	1	0.5	G8	1	21
31	G2	3	1	0.5	G2	1	21
32	G8	3	1	0.5	G8	1	21
33	G2	3	1	0.5	G2	1	21
34	G8	3	1	0.5	G8	1	21
35	G2	3	1	0.5	G2	1	21
36	G5	3	1	0.5	G5	1	21
37	G5	3	1	0.5	G5	1	21
38	G5	3	1	0.5	G5	1	21
39	G8	3	1	0.5	G8	1	21
40	G5 | G6	2	2	0.0	G5, G6	2	21
41	G5 | G6	2	2	0.0	G5, G6	2	21
42	~G1 | ~G9	2	2	0.0	G1, G9	2	21
43	G1 | G9 | ~G8	2	3	0.0	G1, G8, G9	3	21
44	G1 | G9	1	2	0.0	G1, G9	2	21
45	G10 | G4	1	2	0.0	G10, G4	2	21
46	~G8	1	1	0.5	G8	1	21
47	~G8	1	1	0.5	G8	1	21
48	G10	1	1	0.5	G10	1	21
49	G10	1	1	0.5	G10	1	21
50	G9 & ~G8	0	2	0.0	G8, G9	2	21
