rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G2 & ~G7	4	3	0.0	G1, G2, G7	3	36
2	~G1 & ~G10 & ~G6	4	3	0.0	G1, G10, G6	3	36
3	False	4	1	0.5	False	1	36
4	G5 & G8	4	2	0.0	G5, G8	2	36
5	G8 & G9 & ~G1	4	3	0.0	G1, G8, G9	3	36
6	G10 & G4 & G6	4	3	0.0	G10, G4, G6	3	36
7	~G2 & ~G4 & ~G6	4	3	0.0	G2, G4, G6	3	36
8	G8 & G9	4	2	0.0	G8, G9	2	36
9	~G4 & ~G5	4	2	0.0	G4, G5	2	36
10	G1 & G6	4	2	0.0	G1, G6	2	36
11	G1 & G6	4	2	0.0	G1, G6	2	36
12	G2 & G9	4	2	0.0	G2, G9	2	36
13	G2 & G6	4	2	0.0	G2, G6	2	36
14	G10 & G5	4	2	0.0	G10, G5	2	36
15	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	36
16	G5 & G9	4	2	0.0	G5, G9	2	36
17	G2 & G5	4	2	0.0	G2, G5	2	36
18	G8 & ~G1	4	2	0.0	G1, G8	2	36
19	G10 & G5	4	2	0.0	G10, G5	2	36
20	G2 & G6	4	2	0.0	G2, G6	2	36
21	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	36
22	G2 & G5	4	2	0.0	G2, G5	2	36
23	False	4	1	0.5	False	1	36
24	G3 & G4 & G6 & G8	4	4	0.5	G3, G4, G6, G8	4	36
25	G10 & G2 & G4 & G5 & G6	4	5	1.0	G10, G2, G4, G5, G6	5	36
26	G10	3	1	0.5	G10	1	36
27	G6 & G9	3	2	0.0	G6, G9	2	36
28	G1 & G8 & ~G6	3	3	0.0	G1, G6, G8	3	36
29	G1 & ~G6	3	2	0.0	G1, G6	2	36
30	G6 & G9	3	2	0.0	G6, G9	2	36
31	G2 & G7 & ~G10	3	3	0.0	G10, G2, G7	3	36
32	G5 & G6	3	2	0.0	G5, G6	2	36
33	G2 & G3	3	2	0.0	G2, G3	2	36
34	G5	3	1	0.5	G5	1	36
35	G5 & G6	3	2	0.0	G5, G6	2	36
36	G10	3	1	0.5	G10	1	36
37	G8	3	1	0.5	G8	1	36
38	G8	3	1	0.5	G8	1	36
39	G6 & G7	2	2	0.0	G6, G7	2	36
40	G6 | ~G4	2	2	0.0	G4, G6	2	36
41	G10 | G9	2	2	0.0	G10, G9	2	36
42	~G9	2	1	0.5	G9	1	36
43	G6	2	1	0.5	G6	1	36
44	G2 | G6 | ~G4	1	3	0.0	G2, G4, G6	3	36
45	G2 | G6	1	2	0.0	G2, G6	2	36
46	G4 & ~G5	1	2	0.0	G4, G5	2	36
47	~G8	1	1	0.5	G8	1	36
48	G7 & (G3 | G6) & (G6 | G8)	1	4	0.5	G3, G6, G7, G8	4	36
49	G7 | ~G6	0	2	0.0	G6, G7	2	36
50	G1 | G10 | G6 | ~G7	0	4	0.5	G1, G10, G6, G7	4	36
