rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3	4	1	0.5	G3	1	32
2	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	32
3	G3	4	1	0.5	G3	1	32
4	G10 | G3	4	2	0.0	G10, G3	2	32
5	G1 | G10 | G3	4	3	0.0	G1, G10, G3	3	32
6	G3	4	1	0.5	G3	1	32
7	G10 | G8	4	2	0.0	G10, G8	2	32
8	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	32
9	G3	4	1	0.5	G3	1	32
10	G1 | G10	4	2	0.0	G1, G10	2	32
11	G3 & G4	4	2	0.0	G3, G4	2	32
12	G1 | G10	4	2	0.0	G1, G10	2	32
13	G10 | G3	4	2	0.0	G10, G3	2	32
14	G3 | G8	4	2	0.0	G3, G8	2	32
15	G1 | G10	4	2	0.0	G1, G10	2	32
16	G3 | G8	4	2	0.0	G3, G8	2	32
17	G3 | G8	4	2	0.0	G3, G8	2	32
18	G1 | G3	4	2	0.0	G1, G3	2	32
19	G1 | G10 | G8	4	3	0.0	G1, G10, G8	3	32
20	G1 | G3	4	2	0.0	G1, G3	2	32
21	G3	4	1	0.5	G3	1	32
22	G3	4	1	0.5	G3	1	32
23	G3	4	1	0.5	G3	1	32
24	G1 | G3 | G4	3	3	0.0	G1, G3, G4	3	32
25	G3 | G5	3	2	0.0	G3, G5	2	32
26	G1	3	1	0.5	G1	1	32
27	G1 | G8	3	2	0.0	G1, G8	2	32
28	G3 | G5	3	2	0.0	G3, G5	2	32
29	G3 | G9	3	2	0.0	G3, G9	2	32
30	G1	3	1	0.5	G1	1	32
31	G10	3	1	0.5	G10	1	32
32	G8	3	1	0.5	G8	1	32
33	G8	3	1	0.5	G8	1	32
34	G10	3	1	0.5	G10	1	32
35	G1	3	1	0.5	G1	1	32
36	G1	3	1	0.5	G1	1	32
37	G10 | G9	2	2	0.0	G10, G9	2	32
38	G1 & G10	2	2	0.0	G1, G10	2	32
39	G6 & (G10 | G8)	2	3	0.0	G10, G6, G8	3	32
40	G1 | ~G4	2	2	0.0	G1, G4	2	32
41	G3 | G6	2	2	0.0	G3, G6	2	32
42	G5 & (G10 | G8)	2	3	0.0	G10, G5, G8	3	32
43	G7 | G9	2	2	0.0	G7, G9	2	32
44	True	2	1	0.5	True	1	32
45	~G9	2	1	0.5	G9	1	32
46	G7 | G8	1	2	0.0	G7, G8	2	32
47	G5	1	1	0.5	G5	1	32
48	G7	1	1	0.5	G7	1	32
49	~G1 & ~G10	0	2	0.0	G1, G10	2	32
50	G6	0	1	0.5	G6	1	32
