rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 | (G8 & ~G7)	4	3	0.0	G2, G7, G8	3	30
2	~G2 | (G8 & ~G7)	4	3	0.0	G2, G7, G8	3	30
3	G6 | G9	4	2	0.0	G6, G9	2	30
4	~G2 | ~G7 | ~G8	4	3	0.0	G2, G7, G8	3	30
5	G6 | G9	4	2	0.0	G6, G9	2	30
6	G10 | G6 | G9	4	3	0.0	G10, G6, G9	3	30
7	G6 | G9	4	2	0.0	G6, G9	2	30
8	G6 | G9	4	2	0.0	G6, G9	2	30
9	G10 | G6	4	2	0.0	G10, G6	2	30
10	~G2 | (G8 & ~G7)	4	3	0.0	G2, G7, G8	3	30
11	G6 | G9	4	2	0.0	G6, G9	2	30
12	~G7 | ~G8	4	2	0.0	G7, G8	2	30
13	G6 | G9	4	2	0.0	G6, G9	2	30
14	G6 | G9	4	2	0.0	G6, G9	2	30
15	G6 | G9	4	2	0.0	G6, G9	2	30
16	~G2	4	1	0.5	G2	1	30
17	~G8	4	1	0.5	G8	1	30
18	G7 | G9	3	2	0.0	G7, G9	2	30
19	G10 | G9	3	2	0.0	G10, G9	2	30
20	G6 | G7 | G9	3	3	0.0	G6, G7, G9	3	30
21	G10 | G9	3	2	0.0	G10, G9	2	30
22	G9	3	1	0.5	G9	1	30
23	G10 | G4 | G6	3	3	0.0	G10, G4, G6	3	30
24	~G2 | ~G9	3	2	0.0	G2, G9	2	30
25	G7 | ~G6	3	2	0.0	G6, G7	2	30
26	G4 | G6 | G9	3	3	0.0	G4, G6, G9	3	30
27	G10 | G9	3	2	0.0	G10, G9	2	30
28	G7 & (~G2 | ~G4 | ~G8)	3	4	0.5	G2, G4, G7, G8	4	30
29	G9	3	1	0.5	G9	1	30
30	G6	3	1	0.5	G6	1	30
31	G9	3	1	0.5	G9	1	30
32	G6	3	1	0.5	G6	1	30
33	G3 | G5	2	2	0.0	G3, G5	2	30
34	G7 | G8	2	2	0.0	G7, G8	2	30
35	G7 | G8	2	2	0.0	G7, G8	2	30
36	G6 | G8	2	2	0.0	G6, G8	2	30
37	G8 | G9	2	2	0.0	G8, G9	2	30
38	G9 | (G8 & ~G6)	2	3	0.0	G6, G8, G9	3	30
39	G4 | G8 | G9	2	3	0.0	G4, G8, G9	3	30
40	G2 | G9	2	2	0.0	G2, G9	2	30
41	~G7	2	1	0.5	G7	1	30
42	G7	2	1	0.5	G7	1	30
43	~G7	2	1	0.5	G7	1	30
44	G10	2	1	0.5	G10	1	30
45	G8 | ~G7	1	2	0.0	G7, G8	2	30
46	G2 & ~G7	1	2	0.0	G2, G7	2	30
47	False	1	1	0.5	False	1	30
48	~G6	1	1	0.5	G6	1	30
49	G8	0	1	0.5	G8	1	30
50	G1	0	1	0.5	G1	1	30
