rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G9	4	2	0.0	G5, G9	2	30
2	G7 & G8	4	2	0.0	G7, G8	2	30
3	G1 | (~G3 & ~G6)	4	3	0.0	G1, G3, G6	3	30
4	G1 | G8	4	2	0.0	G1, G8	2	30
5	G2 & G4	4	2	0.0	G2, G4	2	30
6	G7 & G8	4	2	0.0	G7, G8	2	30
7	G1 | (~G3 & ~G6)	4	3	0.0	G1, G3, G6	3	30
8	G7 & G8	4	2	0.0	G7, G8	2	30
9	G1 | G8	4	2	0.0	G1, G8	2	30
10	G7 & G8	4	2	0.0	G7, G8	2	30
11	G1 & G8	4	2	0.0	G1, G8	2	30
12	G2 & G7	4	2	0.0	G2, G7	2	30
13	G2 & G8	4	2	0.0	G2, G8	2	30
14	G8	4	1	0.5	G8	1	30
15	G3 & G7	4	2	0.0	G3, G7	2	30
16	G1 & G7	4	2	0.0	G1, G7	2	30
17	G1 | G8	4	2	0.0	G1, G8	2	30
18	G1 & G2	4	2	0.0	G1, G2	2	30
19	G3 & G8	4	2	0.0	G3, G8	2	30
20	G1 & G4	4	2	0.0	G1, G4	2	30
21	G7 & G8	4	2	0.0	G7, G8	2	30
22	G7 & G8	4	2	0.0	G7, G8	2	30
23	G3 & G8	4	2	0.0	G3, G8	2	30
24	G3 & G7	4	2	0.0	G3, G7	2	30
25	G7 & G8	4	2	0.0	G7, G8	2	30
26	G1	4	1	0.5	G1	1	30
27	G2	4	1	0.5	G2	1	30
28	G8	4	1	0.5	G8	1	30
29	G1	4	1	0.5	G1	1	30
30	G8	4	1	0.5	G8	1	30
31	G2	4	1	0.5	G2	1	30
32	G10 | G8	3	2	0.0	G10, G8	2	30
33	G6 & G8	3	2	0.0	G6, G8	2	30
34	G8 & ~G4	3	2	0.0	G4, G8	2	30
35	G6 & G8	3	2	0.0	G6, G8	2	30
36	G2 & G9	3	2	0.0	G2, G9	2	30
37	G6 & G8	3	2	0.0	G6, G8	2	30
38	False	3	1	0.5	False	1	30
39	G3	3	1	0.5	G3	1	30
40	G10 & G9	2	2	0.0	G10, G9	2	30
41	G9 | ~G5	2	2	0.0	G5, G9	2	30
42	G7	2	1	0.5	G7	1	30
43	G5	2	1	0.5	G5	1	30
44	G10	2	1	0.5	G10	1	30
45	G7	2	1	0.5	G7	1	30
46	G1 | ~G8	1	2	0.0	G1, G8	2	30
47	G4 & G9	1	2	0.0	G4, G9	2	30
48	~G1 | (G2 & G4)	1	3	0.0	G1, G2, G4	3	30
49	G6 & G7	1	2	0.0	G6, G7	2	30
50	~G1	0	1	0.5	G1	1	30
