rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G7	4	2	0.0	G7, G8	2	16
2	G8 | ~G7	4	2	0.0	G7, G8	2	16
3	G10 | G8	4	2	0.0	G10, G8	2	16
4	G10 | G3	4	2	0.0	G10, G3	2	16
5	G8 | ~G7	4	2	0.0	G7, G8	2	16
6	G8 | ~G7	4	2	0.0	G7, G8	2	16
7	G1 | G3	4	2	0.0	G1, G3	2	16
8	G8 | ~G7	4	2	0.0	G7, G8	2	16
9	G1 | G3	4	2	0.0	G1, G3	2	16
10	G1 | G3	4	2	0.0	G1, G3	2	16
11	G3 | ~G7	4	2	0.0	G3, G7	2	16
12	G10 | G8	4	2	0.0	G10, G8	2	16
13	G10 | G3	4	2	0.0	G10, G3	2	16
14	G3 | G8	4	2	0.0	G3, G8	2	16
15	G1 | G3	4	2	0.0	G1, G3	2	16
16	G10 | G3	4	2	0.0	G10, G3	2	16
17	G10 | G3	4	2	0.0	G10, G3	2	16
18	G1 | G10 | G3	4	3	0.0	G1, G10, G3	3	16
19	G1 | G3	4	2	0.0	G1, G3	2	16
20	G10 | G8	4	2	0.0	G10, G8	2	16
21	G1 | G10	4	2	0.0	G1, G10	2	16
22	G1 | G3	4	2	0.0	G1, G3	2	16
23	G3 | G8	4	2	0.0	G3, G8	2	16
24	~G6	4	1	0.5	G6	1	16
25	G3	4	1	0.5	G3	1	16
26	G2 | G9	3	2	0.0	G2, G9	2	16
27	G7 & (G10 | G3)	3	3	0.0	G10, G3, G7	3	16
28	G10 & G3	3	2	0.0	G10, G3	2	16
29	G3 | G4	3	2	0.0	G3, G4	2	16
30	G5 | ~G6	3	2	0.0	G5, G6	2	16
31	G10	3	1	0.5	G10	1	16
32	~G7	3	1	0.5	G7	1	16
33	G1	3	1	0.5	G1	1	16
34	G8	3	1	0.5	G8	1	16
35	G3 | G6	2	2	0.0	G3, G6	2	16
36	G7 | (~G1 & ~G6)	2	3	0.0	G1, G6, G7	3	16
37	G3 | G6	2	2	0.0	G3, G6	2	16
38	G10 | G6 | G8	2	3	0.0	G10, G6, G8	3	16
39	G3 | G7	2	2	0.0	G3, G7	2	16
40	G1 | G6 | ~G7	2	3	0.0	G1, G6, G7	3	16
41	~G9	2	1	0.5	G9	1	16
42	G6 | G8	1	2	0.0	G6, G8	2	16
43	G7	1	1	0.5	G7	1	16
44	G7 | G8	1	2	0.0	G7, G8	2	16
45	G7 | G8	1	2	0.0	G7, G8	2	16
46	G5 | G7	1	2	0.0	G5, G7	2	16
47	G1 | G6	1	2	0.0	G1, G6	2	16
48	G7	1	1	0.5	G7	1	16
49	G5 | G6	0	2	0.0	G5, G6	2	16
50	G6	0	1	0.5	G6	1	16
