rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1	4	1	0.5	G1	1	36
2	G2 & G8	4	2	0.0	G2, G8	2	36
3	G2 | (~G3 & ~G6)	4	3	0.0	G2, G3, G6	3	36
4	G1 & G4	4	2	0.0	G1, G4	2	36
5	G8 & ~G9	4	2	0.0	G8, G9	2	36
6	G1	4	1	0.5	G1	1	36
7	G2 & G8	4	2	0.0	G2, G8	2	36
8	G1	4	1	0.5	G1	1	36
9	G1 & G7	4	2	0.0	G1, G7	2	36
10	G2 & G8	4	2	0.0	G2, G8	2	36
11	G1 & G2	4	2	0.0	G1, G2	2	36
12	G1 & G8	4	2	0.0	G1, G8	2	36
13	G1 & (G3 | G5)	4	3	0.0	G1, G3, G5	3	36
14	G2 & G8	4	2	0.0	G2, G8	2	36
15	G1 & G7	4	2	0.0	G1, G7	2	36
16	G2 & G8	4	2	0.0	G2, G8	2	36
17	G7 & G8	4	2	0.0	G7, G8	2	36
18	G1 & G4	4	2	0.0	G1, G4	2	36
19	G2 & G7	4	2	0.0	G2, G7	2	36
20	G2 & G8	4	2	0.0	G2, G8	2	36
21	G8	4	1	0.5	G8	1	36
22	G1	4	1	0.5	G1	1	36
23	G2 & (G1 | G3) & (G3 | G7)	4	4	0.5	G1, G2, G3, G7	4	36
24	G1	4	1	0.5	G1	1	36
25	G1	4	1	0.5	G1	1	36
26	G2	4	1	0.5	G2	1	36
27	G2	4	1	0.5	G2	1	36
28	G2	4	1	0.5	G2	1	36
29	G1 & G5	3	2	0.0	G1, G5	2	36
30	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	36
31	False	3	1	0.5	False	1	36
32	G4 & G7	3	2	0.0	G4, G7	2	36
33	G10 & G6	3	2	0.0	G10, G6	2	36
34	G10 & G2 & G7	3	3	0.0	G10, G2, G7	3	36
35	~G9	3	1	0.5	G9	1	36
36	G3	3	1	0.5	G3	1	36
37	G10 & G2 & G6 & G8	3	4	0.5	G10, G2, G6, G8	4	36
38	G3	3	1	0.5	G3	1	36
39	G2 & G3 & G4 & G9	3	4	0.5	G2, G3, G4, G9	4	36
40	G10 & ~G8	2	2	0.0	G10, G8	2	36
41	G1 | G4	2	2	0.0	G1, G4	2	36
42	G4	2	1	0.5	G4	1	36
43	~G10	2	1	0.5	G10	1	36
44	~G10	2	1	0.5	G10	1	36
45	G4 & ~G1	1	2	0.0	G1, G4	2	36
46	G2 | ~G8	1	2	0.0	G2, G8	2	36
47	G9 & (G3 | ~G8) & (G4 | ~G8)	1	4	0.5	G3, G4, G8, G9	4	36
48	G9	1	1	0.5	G9	1	36
49	G2 | G4 | ~G3 | (G10 & G8)	1	5	1.0	G10, G2, G3, G4, G8	5	36
50	~G3 | ~G8	0	2	0.0	G3, G8	2	36
