rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G9 | ~G7	4	3	0.0	G10, G7, G9	3	14
2	G9 & ~G5	4	2	0.0	G5, G9	2	14
3	G4 & G9	4	2	0.0	G4, G9	2	14
4	G9 & ~G5	4	2	0.0	G5, G9	2	14
5	G9 & ~G5	4	2	0.0	G5, G9	2	14
6	G4 & (G9 | ~G1)	4	3	0.0	G1, G4, G9	3	14
7	G9 | ~G7	4	2	0.0	G7, G9	2	14
8	G9 & ~G5	4	2	0.0	G5, G9	2	14
9	G4 & G9	4	2	0.0	G4, G9	2	14
10	G9 | ~G7	4	2	0.0	G7, G9	2	14
11	G4 & G9	4	2	0.0	G4, G9	2	14
12	G9 | ~G7	4	2	0.0	G7, G9	2	14
13	G4 & ~G2	4	2	0.0	G2, G4	2	14
14	G9 & (G2 | ~G5)	4	3	0.0	G2, G5, G9	3	14
15	G10 | G9	4	2	0.0	G10, G9	2	14
16	G10 | G9	4	2	0.0	G10, G9	2	14
17	G4 & G9	4	2	0.0	G4, G9	2	14
18	G4 & G9	4	2	0.0	G4, G9	2	14
19	G9 & ~G8	4	2	0.0	G8, G9	2	14
20	G4 & G9	4	2	0.0	G4, G9	2	14
21	G9	4	1	0.5	G9	1	14
22	G9	4	1	0.5	G9	1	14
23	G9	4	1	0.5	G9	1	14
24	G6 | G9	3	2	0.0	G6, G9	2	14
25	G10 & G4	3	2	0.0	G10, G4	2	14
26	G8 | G9	3	2	0.0	G8, G9	2	14
27	G4 | G9	3	2	0.0	G4, G9	2	14
28	G3 | G9	3	2	0.0	G3, G9	2	14
29	G4	3	1	0.5	G4	1	14
30	G4	3	1	0.5	G4	1	14
31	G4	3	1	0.5	G4	1	14
32	G4	3	1	0.5	G4	1	14
33	G4	3	1	0.5	G4	1	14
34	G4	3	1	0.5	G4	1	14
35	G6	2	1	0.5	G6	1	14
36	G2 & G6	2	2	0.0	G2, G6	2	14
37	G2 & G5	2	2	0.0	G2, G5	2	14
38	G1 | G10 | G6	2	3	0.0	G1, G10, G6	3	14
39	G1 & G10	2	2	0.0	G1, G10	2	14
40	G5 & G9	2	2	0.0	G5, G9	2	14
41	G6	2	1	0.5	G6	1	14
42	G1 & G2 & G3 & G5	2	4	0.5	G1, G2, G3, G5	4	14
43	~G3	2	1	0.5	G3	1	14
44	~G6 | (G10 & G4 & G9)	2	4	0.5	G10, G4, G6, G9	4	14
45	G2 & ~G5	1	2	0.0	G2, G5	2	14
46	G1 & ~G5	1	2	0.0	G1, G5	2	14
47	G2	1	1	0.5	G2	1	14
48	G7	1	1	0.5	G7	1	14
49	G5	1	1	0.5	G5	1	14
50	~G9	0	1	0.5	G9	1	14
