rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9	4	1	0.5	G9	1	7
2	G10 | G9	4	2	0.0	G10, G9	2	7
3	G9 | (G8 & ~G4)	4	3	0.0	G4, G8, G9	3	7
4	G9 | (G8 & ~G4)	4	3	0.0	G4, G8, G9	3	7
5	G9	4	1	0.5	G9	1	7
6	G9 | ~G7	4	2	0.0	G7, G9	2	7
7	G9 & (G4 | ~G7)	4	3	0.0	G4, G7, G9	3	7
8	G10 | G9	4	2	0.0	G10, G9	2	7
9	G9	4	1	0.5	G9	1	7
10	G10 | G9	4	2	0.0	G10, G9	2	7
11	G9 | (G8 & ~G4)	4	3	0.0	G4, G8, G9	3	7
12	G9 & (G3 | G6)	4	3	0.0	G3, G6, G9	3	7
13	G9	4	1	0.5	G9	1	7
14	G9	4	1	0.5	G9	1	7
15	G9	4	1	0.5	G9	1	7
16	G9	4	1	0.5	G9	1	7
17	G9	4	1	0.5	G9	1	7
18	G9	4	1	0.5	G9	1	7
19	G9	4	1	0.5	G9	1	7
20	G9	4	1	0.5	G9	1	7
21	G4 | G8 | G9	3	3	0.0	G4, G8, G9	3	7
22	G2 | G9	3	2	0.0	G2, G9	2	7
23	G4	3	1	0.5	G4	1	7
24	G8 | G9	3	2	0.0	G8, G9	2	7
25	G1 | G9	3	2	0.0	G1, G9	2	7
26	G9 | (G4 & G8)	3	3	0.0	G4, G8, G9	3	7
27	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	7
28	G8 | G9	3	2	0.0	G8, G9	2	7
29	G8 | G9	3	2	0.0	G8, G9	2	7
30	G8 | G9	3	2	0.0	G8, G9	2	7
31	G4	3	1	0.5	G4	1	7
32	G8 | G9	3	2	0.0	G8, G9	2	7
33	G2 | G9	3	2	0.0	G2, G9	2	7
34	~G2	3	1	0.5	G2	1	7
35	G10	3	1	0.5	G10	1	7
36	G10 | G2	2	2	0.0	G10, G2	2	7
37	G10 | ~G4	2	2	0.0	G10, G4	2	7
38	G10 | (G8 & ~G9)	2	3	0.0	G10, G8, G9	3	7
39	G10 | G8	2	2	0.0	G10, G8	2	7
40	G10 | G8	2	2	0.0	G10, G8	2	7
41	True	2	1	0.5	True	1	7
42	True	2	1	0.5	True	1	7
43	G10 | ~G9	1	2	0.0	G10, G9	2	7
44	~G4 & ~G9	1	2	0.0	G4, G9	2	7
45	~G7 | ~G9	1	2	0.0	G7, G9	2	7
46	G2 | G6	1	2	0.0	G2, G6	2	7
47	G2	1	1	0.5	G2	1	7
48	G7	1	1	0.5	G7	1	7
49	G2	1	1	0.5	G2	1	7
50	~G4	1	1	0.5	G4	1	7
