rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	26
2	~G10 & ~G7	4	2	0.0	G10, G7	2	26
3	~G10 & ~G6 & ~G8	4	3	0.0	G10, G6, G8	3	26
4	G6 & G8	4	2	0.0	G6, G8	2	26
5	G10 & G7	4	2	0.0	G10, G7	2	26
6	G1 & G6	4	2	0.0	G1, G6	2	26
7	False	4	1	0.5	False	1	26
8	G6 & G8	4	2	0.0	G6, G8	2	26
9	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	26
10	G1 & G6	4	2	0.0	G1, G6	2	26
11	G10 & ~G4	4	2	0.0	G10, G4	2	26
12	G10 & G6	4	2	0.0	G10, G6	2	26
13	G3 & G5 & G6	4	3	0.0	G3, G5, G6	3	26
14	False	4	1	0.5	False	1	26
15	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	26
16	False	4	1	0.5	False	1	26
17	G6 & G8	4	2	0.0	G6, G8	2	26
18	False	4	1	0.5	False	1	26
19	G1 & G6	4	2	0.0	G1, G6	2	26
20	G2 & G9	4	2	0.0	G2, G9	2	26
21	G3 & G5	4	2	0.0	G3, G5	2	26
22	G3 & G5	4	2	0.0	G3, G5	2	26
23	G3 & G5	4	2	0.0	G3, G5	2	26
24	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	26
25	G3 & G5	4	2	0.0	G3, G5	2	26
26	G6 & G8 & ~G4 & ~G9	4	4	0.5	G4, G6, G8, G9	4	26
27	G10 & G6 & G8 & G9 & ~G4	4	5	1.0	G10, G4, G6, G8, G9	5	26
28	G4 & G6	3	2	0.0	G4, G6	2	26
29	G6 & (G10 | G9)	3	3	0.0	G10, G6, G9	3	26
30	G10 & ~G6	3	2	0.0	G10, G6	2	26
31	G1 & G3	3	2	0.0	G1, G3	2	26
32	G5 & G6	3	2	0.0	G5, G6	2	26
33	G9 & ~G6 & ~G8	3	3	0.0	G6, G8, G9	3	26
34	G2 | (G10 & G6)	3	3	0.0	G10, G2, G6	3	26
35	G2 & G4	3	2	0.0	G2, G4	2	26
36	G6 & G9	3	2	0.0	G6, G9	2	26
37	G3 & G9	3	2	0.0	G3, G9	2	26
38	G5 & G6	3	2	0.0	G5, G6	2	26
39	G10 & G9	3	2	0.0	G10, G9	2	26
40	G6 & G9	3	2	0.0	G6, G9	2	26
41	G6 & (~G4 | ~G8 | ~G9)	2	4	0.5	G4, G6, G8, G9	4	26
42	G6	2	1	0.5	G6	1	26
43	G6	2	1	0.5	G6	1	26
44	G6	2	1	0.5	G6	1	26
45	~G3	2	1	0.5	G3	1	26
46	G6 | G7	1	2	0.0	G6, G7	2	26
47	G7 & ~G10	1	2	0.0	G10, G7	2	26
48	G6 | G8	1	2	0.0	G6, G8	2	26
49	~G10	1	1	0.5	G10	1	26
50	~G10 | ~G6	0	2	0.0	G10, G6	2	26
