rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
2	~CYP707A3 | (HB5 & ~ABF3)	3	3	0.0	ABF3, CYP707A3, HB5	3	8
3	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
4	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
5	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
6	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	8
7	~ABA4 | ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	8
8	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	8
9	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
10	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	8
11	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	8
12	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	8
13	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
14	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	8
15	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	8
16	~ABF3	3	1	0.5	ABF3	1	8
17	~MYB44	3	1	0.5	MYB44	1	8
18	~ABF3	3	1	0.5	ABF3	1	8
19	~ABF3	3	1	0.5	ABF3	1	8
20	ABF4 | PP2C5	2	2	0.0	ABF4, PP2C5	2	8
21	ABCG31 | ABF4	2	2	0.0	ABCG31, ABF4	2	8
22	HB5 | (~ABF3 & ~CYP707A3)	2	3	0.0	ABF3, CYP707A3, HB5	3	8
23	HB5 & HB7	2	2	0.0	HB5, HB7	2	8
24	DREB2A | (~ABF4 & ~MYB44 & ~PP2C5)	2	4	0.5	ABF4, DREB2A, MYB44, PP2C5	4	8
25	~DREB2A	2	1	0.5	DREB2A	1	8
26	~ZAT6	2	1	0.5	ZAT6	1	8
27	~ABA4	2	1	0.5	ABA4	1	8
28	True	2	1	0.5	True	1	8
29	~ABF4	2	1	0.5	ABF4	1	8
30	~ZAT6	2	1	0.5	ZAT6	1	8
31	MYB44 | PP2C5	1	2	0.0	MYB44, PP2C5	2	8
32	ABF3 | PP2C5	1	2	0.0	ABF3, PP2C5	2	8
33	HB5 & ~PP2C5	1	2	0.0	HB5, PP2C5	2	8
34	ABF4 | HB6	1	2	0.0	ABF4, HB6	2	8
35	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	8
36	False	1	1	0.5	False	1	8
37	DREB2A & ZAT6	1	2	0.0	DREB2A, ZAT6	2	8
38	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	8
39	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	8
40	ABF4	1	1	0.5	ABF4	1	8
41	ABA4	1	1	0.5	ABA4	1	8
42	~ABCG31	1	1	0.5	ABCG31	1	8
43	~PP2C5	1	1	0.5	PP2C5	1	8
44	DREB2A	1	1	0.5	DREB2A	1	8
45	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	8
46	ABF3 | DREB2A | FBH3	0	3	0.0	ABF3, DREB2A, FBH3	3	8
47	MYB44	0	1	0.5	MYB44	1	8
48	ABF3	0	1	0.5	ABF3	1	8
49	ABF3	0	1	0.5	ABF3	1	8
50	ABF3	0	1	0.5	ABF3	1	8
