rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
2	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	30
3	~MYB44 & (ABA4 | PP2C5)	3	3	0.0	ABA4, MYB44, PP2C5	3	30
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
5	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
6	~MYB44 & (ABA4 | PP2C5)	3	3	0.0	ABA4, MYB44, PP2C5	3	30
7	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
8	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	30
9	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	30
10	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
11	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	30
12	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
13	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	30
14	~DREB2A & ~MYB44	3	2	0.0	DREB2A, MYB44	2	30
15	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	30
16	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	30
17	~ABF3	3	1	0.5	ABF3	1	30
18	~ABF3	3	1	0.5	ABF3	1	30
19	~ABF3	3	1	0.5	ABF3	1	30
20	~MYB44	3	1	0.5	MYB44	1	30
21	~ABF3	3	1	0.5	ABF3	1	30
22	True	2	1	0.5	True	1	30
23	ABA4 | MYB44 | PP2C5	2	3	0.0	ABA4, MYB44, PP2C5	3	30
24	~HB6 & ~MYB44	2	2	0.0	HB6, MYB44	2	30
25	CYP707A3 | ~PP2C5	2	2	0.0	CYP707A3, PP2C5	2	30
26	ABF3 | ~ZAT6	2	2	0.0	ABF3, ZAT6	2	30
27	ABF4 | PP2C5	2	2	0.0	ABF4, PP2C5	2	30
28	PP2C5 | ~ZAT6	2	2	0.0	PP2C5, ZAT6	2	30
29	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	30
30	ABF3 | ~ZAT6	2	2	0.0	ABF3, ZAT6	2	30
31	FBH3 | ~ZAT6	2	2	0.0	FBH3, ZAT6	2	30
32	True	2	1	0.5	True	1	30
33	~ZAT6	2	1	0.5	ZAT6	1	30
34	FBH3 | HB5 | (ABA4 & PP2C5)	2	4	0.5	ABA4, FBH3, HB5, PP2C5	4	30
35	PP2C5	2	1	0.5	PP2C5	1	30
36	ABF3 | FBH3 | HB6	1	3	0.0	ABF3, FBH3, HB6	3	30
37	ABF4 & ~MYB44	1	2	0.0	ABF4, MYB44	2	30
38	ABF3 | HB6 | ZAT6	1	3	0.0	ABF3, HB6, ZAT6	3	30
39	ABF3 & PP2C5	1	2	0.0	ABF3, PP2C5	2	30
40	FBH3 | ~PP2C5	1	2	0.0	FBH3, PP2C5	2	30
41	ZAT6	1	1	0.5	ZAT6	1	30
42	ABF3 | CYP707A3 | FBH3 | PP2C5	1	4	0.5	ABF3, CYP707A3, FBH3, PP2C5	4	30
43	~HB7	1	1	0.5	HB7	1	30
44	ZAT6	1	1	0.5	ZAT6	1	30
45	~HB5	1	1	0.5	HB5	1	30
46	CYP707A3 & HB6	0	2	0.0	CYP707A3, HB6	2	30
47	ABF3 | FBH3 | ZAT6	0	3	0.0	ABF3, FBH3, ZAT6	3	30
48	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	30
49	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	30
50	ABF3	0	1	0.5	ABF3	1	30
