rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	30
2	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	30
3	ZAT6 & ~HB7	3	2	0.0	HB7, ZAT6	2	30
4	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	30
5	ZAT6 & ~HB7	3	2	0.0	HB7, ZAT6	2	30
6	~ABF4 & ~HB7	3	2	0.0	ABF4, HB7	2	30
7	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	30
8	ABCG31 & ABF3 & ABF4	3	3	0.0	ABCG31, ABF3, ABF4	3	30
9	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	30
10	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	30
11	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	30
12	ABCG31 & ZAT6 & ~HB6	3	3	0.0	ABCG31, HB6, ZAT6	3	30
13	DREB2A & PP2C5	3	2	0.0	DREB2A, PP2C5	2	30
14	ABF4 & ZAT6	3	2	0.0	ABF4, ZAT6	2	30
15	ABCG31 & HB6	3	2	0.0	ABCG31, HB6	2	30
16	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	30
17	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	30
18	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	30
19	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	30
20	False	3	1	0.5	False	1	30
21	False	3	1	0.5	False	1	30
22	FBH3 & HB6	3	2	0.0	FBH3, HB6	2	30
23	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	30
24	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	30
25	ZAT6 & ~HB7	3	2	0.0	HB7, ZAT6	2	30
26	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	30
27	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	30
28	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	30
29	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	30
30	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	30
31	ABF4 & HB6	3	2	0.0	ABF4, HB6	2	30
32	ABCG31 & FBH3 & HB6	3	3	0.0	ABCG31, FBH3, HB6	3	30
33	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	30
34	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	30
35	ABCG31 & DREB2A	3	2	0.0	ABCG31, DREB2A	2	30
36	ZAT6	3	1	0.5	ZAT6	1	30
37	ABF4 & HB6 & (ABCG31 | ZAT6)	3	4	0.5	ABCG31, ABF4, HB6, ZAT6	4	30
38	DREB2A	3	1	0.5	DREB2A	1	30
39	ABCG31 & ABF4 & HB6 & HB7	3	4	0.5	ABCG31, ABF4, HB6, HB7	4	30
40	ABF4	3	1	0.5	ABF4	1	30
41	~HB7	3	1	0.5	HB7	1	30
42	ZAT6	3	1	0.5	ZAT6	1	30
43	PP2C5	2	1	0.5	PP2C5	1	30
44	ABCG31	2	1	0.5	ABCG31	1	30
45	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	30
46	HB6	1	1	0.5	HB6	1	30
47	~PP2C5	1	1	0.5	PP2C5	1	30
48	HB7	0	1	0.5	HB7	1	30
49	~ABF4	0	1	0.5	ABF4	1	30
50	~FBH3	0	1	0.5	FBH3	1	30
