rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	31
2	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	31
3	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	31
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	31
5	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	31
6	ABCG31 | ~HB6 | ~MYB44	3	3	0.0	ABCG31, HB6, MYB44	3	31
7	~MYB44	3	1	0.5	MYB44	1	31
8	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	31
9	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	31
10	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	31
11	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	31
12	ABCG31 | ~ABF3 | ~HB6	3	3	0.0	ABCG31, ABF3, HB6	3	31
13	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	31
14	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	31
15	~ABF3 | ~HB5	3	2	0.0	ABF3, HB5	2	31
16	~ABF3	3	1	0.5	ABF3	1	31
17	~ABF3	3	1	0.5	ABF3	1	31
18	~ABF3	3	1	0.5	ABF3	1	31
19	~ABF3	3	1	0.5	ABF3	1	31
20	ZAT6 | ~ABA4 | ~HB5	2	3	0.0	ABA4, HB5, ZAT6	3	31
21	ABA4 | ~ABF3	2	2	0.0	ABA4, ABF3	2	31
22	ABF3 | ~ZAT6	2	2	0.0	ABF3, ZAT6	2	31
23	True	2	1	0.5	True	1	31
24	~ABA4 | ~ZAT6	2	2	0.0	ABA4, ZAT6	2	31
25	~ABA4 | ~ABF4	2	2	0.0	ABA4, ABF4	2	31
26	True	2	1	0.5	True	1	31
27	CYP707A3 | ~ABF3	2	2	0.0	ABF3, CYP707A3	2	31
28	ABCG31 | ~FBH3 | ~HB5	2	3	0.0	ABCG31, FBH3, HB5	3	31
29	~FBH3	2	1	0.5	FBH3	1	31
30	~DREB2A	2	1	0.5	DREB2A	1	31
31	~ABA4	2	1	0.5	ABA4	1	31
32	~DREB2A	2	1	0.5	DREB2A	1	31
33	~ABF4	2	1	0.5	ABF4	1	31
34	~DREB2A	2	1	0.5	DREB2A	1	31
35	~ABA4	2	1	0.5	ABA4	1	31
36	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	31
37	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	31
38	ABF4 | ZAT6	1	2	0.0	ABF4, ZAT6	2	31
39	ABF3 | ~HB6	1	2	0.0	ABF3, HB6	2	31
40	~HB5	1	1	0.5	HB5	1	31
41	False	1	1	0.5	False	1	31
42	ABA4	1	1	0.5	ABA4	1	31
43	~PP2C5	1	1	0.5	PP2C5	1	31
44	~ABCG31	1	1	0.5	ABCG31	1	31
45	ABA4	1	1	0.5	ABA4	1	31
46	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	31
47	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	31
48	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	31
49	ABF3	0	1	0.5	ABF3	1	31
50	ABF3	0	1	0.5	ABF3	1	31
