rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	MYB44	3	1	0.5	MYB44	1	8
2	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	8
3	MYB44	3	1	0.5	MYB44	1	8
4	ABF3 & ~ABCG31	3	2	0.0	ABCG31, ABF3	2	8
5	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	8
6	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	8
7	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
8	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
9	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
10	MYB44	3	1	0.5	MYB44	1	8
11	MYB44 | (ABF3 & HB5)	3	3	0.0	ABF3, HB5, MYB44	3	8
12	MYB44 & (ABF3 | PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	8
13	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	8
14	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	8
15	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	8
16	ABF3 & HB7 & MYB44	3	3	0.0	ABF3, HB7, MYB44	3	8
17	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
18	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	8
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
20	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	8
21	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	8
22	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
23	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	8
24	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	8
25	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	8
26	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	8
27	MYB44	3	1	0.5	MYB44	1	8
28	MYB44	3	1	0.5	MYB44	1	8
29	MYB44	3	1	0.5	MYB44	1	8
30	ABF3	3	1	0.5	ABF3	1	8
31	ABF3	3	1	0.5	ABF3	1	8
32	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	8
33	ABF4 & HB5	2	2	0.0	ABF4, HB5	2	8
34	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	8
35	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	8
36	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	8
37	ABF3 & MYB44 & PP2C5	2	3	0.0	ABF3, MYB44, PP2C5	3	8
38	MYB44 & ~ABF3	2	2	0.0	ABF3, MYB44	2	8
39	ABF3 & DREB2A & ZAT6	2	3	0.0	ABF3, DREB2A, ZAT6	3	8
40	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	8
41	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	8
42	FBH3 & HB5	2	2	0.0	FBH3, HB5	2	8
43	MYB44 & PP2C5	2	2	0.0	MYB44, PP2C5	2	8
44	(FBH3 | PP2C5) & (HB5 | PP2C5) & (FBH3 | ~ABCG31) & (HB5 | ~ABCG31)	2	4	0.5	ABCG31, FBH3, HB5, PP2C5	4	8
45	ABF4	2	1	0.5	ABF4	1	8
46	~HB5	2	1	0.5	HB5	1	8
47	ABCG31 | ABF3 | CYP707A3 | MYB44	2	4	0.5	ABCG31, ABF3, CYP707A3, MYB44	4	8
48	True	1	1	0.5	True	1	8
49	HB5	1	1	0.5	HB5	1	8
50	~MYB44	0	1	0.5	MYB44	1	8
