rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | CYP707A3 | HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	49
2	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	49
3	True	3	1	0.5	True	1	49
4	ABCG31 | ~FBH3	3	2	0.0	ABCG31, FBH3	2	49
5	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	49
6	HB6 | HB7	3	2	0.0	HB6, HB7	2	49
7	ABCG31 | CYP707A3 | ~ABF4	3	3	0.0	ABCG31, ABF4, CYP707A3	3	49
8	HB7 | ~FBH3	3	2	0.0	FBH3, HB7	2	49
9	DREB2A | HB5	3	2	0.0	DREB2A, HB5	2	49
10	ABF3 | CYP707A3 | HB7	3	3	0.0	ABF3, CYP707A3, HB7	3	49
11	FBH3 | ~ABF4	3	2	0.0	ABF4, FBH3	2	49
12	HB5	3	1	0.5	HB5	1	49
13	HB5 | PP2C5 | ~MYB44	3	3	0.0	HB5, MYB44, PP2C5	3	49
14	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	49
15	True	3	1	0.5	True	1	49
16	True	3	1	0.5	True	1	49
17	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	49
18	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	49
19	HB5 | HB7	3	2	0.0	HB5, HB7	2	49
20	ABCG31 | CYP707A3 | ~ABF4	3	3	0.0	ABCG31, ABF4, CYP707A3	3	49
21	HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	49
22	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	49
23	HB5	3	1	0.5	HB5	1	49
24	~FBH3	3	1	0.5	FBH3	1	49
25	~FBH3	3	1	0.5	FBH3	1	49
26	HB7	3	1	0.5	HB7	1	49
27	HB5	3	1	0.5	HB5	1	49
28	HB7	3	1	0.5	HB7	1	49
29	ABA4 | ABCG31 | DREB2A | HB5 | MYB44	3	5	1.0	ABA4, ABCG31, DREB2A, HB5, MYB44	5	49
30	DREB2A | HB6	2	2	0.0	DREB2A, HB6	2	49
31	DREB2A | ~ABCG31	2	2	0.0	ABCG31, DREB2A	2	49
32	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	49
33	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	49
34	ABCG31 | CYP707A3 | MYB44	2	3	0.0	ABCG31, CYP707A3, MYB44	3	49
35	PP2C5 | (CYP707A3 & MYB44)	2	3	0.0	CYP707A3, MYB44, PP2C5	3	49
36	CYP707A3	2	1	0.5	CYP707A3	1	49
37	~MYB44	2	1	0.5	MYB44	1	49
38	ABCG31 | FBH3	1	2	0.0	ABCG31, FBH3	2	49
39	MYB44	1	1	0.5	MYB44	1	49
40	FBH3 | PP2C5 | ~HB6	1	3	0.0	FBH3, HB6, PP2C5	3	49
41	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	49
42	FBH3 | MYB44	1	2	0.0	FBH3, MYB44	2	49
43	DREB2A | MYB44	1	2	0.0	DREB2A, MYB44	2	49
44	ABF3 | ZAT6	1	2	0.0	ABF3, ZAT6	2	49
45	MYB44	1	1	0.5	MYB44	1	49
46	ABF3	1	1	0.5	ABF3	1	49
47	MYB44	1	1	0.5	MYB44	1	49
48	FBH3 | ZAT6	0	2	0.0	FBH3, ZAT6	2	49
49	~HB5	0	1	0.5	HB5	1	49
50	HB5 & MYB44 & (PP2C5 | ZAT6)	0	4	0.5	HB5, MYB44, PP2C5, ZAT6	4	49
