rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	35
2	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	35
3	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	35
4	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	35
5	~CYP707A3 & (~FBH3 | ~HB7)	3	3	0.0	CYP707A3, FBH3, HB7	3	35
6	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	35
7	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	35
8	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	35
9	ABA4 & ~CYP707A3	3	2	0.0	ABA4, CYP707A3	2	35
10	ABA4 & ~MYB44	3	2	0.0	ABA4, MYB44	2	35
11	HB5 & ~CYP707A3	3	2	0.0	CYP707A3, HB5	2	35
12	~CYP707A3	3	1	0.5	CYP707A3	1	35
13	~CYP707A3	3	1	0.5	CYP707A3	1	35
14	ABF3 & FBH3	2	2	0.0	ABF3, FBH3	2	35
15	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	35
16	ABCG31 & ABF3	2	2	0.0	ABCG31, ABF3	2	35
17	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	35
18	ABF3 & ABF4 & CYP707A3	2	3	0.0	ABF3, ABF4, CYP707A3	3	35
19	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	35
20	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	35
21	CYP707A3 & FBH3 & HB7	2	3	0.0	CYP707A3, FBH3, HB7	3	35
22	~ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	35
23	ABA4 & (~FBH3 | ~PP2C5)	2	3	0.0	ABA4, FBH3, PP2C5	3	35
24	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	35
25	FBH3 | (MYB44 & PP2C5)	2	3	0.0	FBH3, MYB44, PP2C5	3	35
26	ABF4 & HB7 & ~FBH3	2	3	0.0	ABF4, FBH3, HB7	3	35
27	ABA4 & ~HB7	2	2	0.0	ABA4, HB7	2	35
28	False	2	1	0.5	False	1	35
29	~HB7	2	1	0.5	HB7	1	35
30	ABA4	2	1	0.5	ABA4	1	35
31	HB6	2	1	0.5	HB6	1	35
32	ABF4	2	1	0.5	ABF4	1	35
33	~MYB44	2	1	0.5	MYB44	1	35
34	FBH3	2	1	0.5	FBH3	1	35
35	~ABF3	2	1	0.5	ABF3	1	35
36	~PP2C5 & (ABCG31 | HB6 | ~FBH3)	2	4	0.5	ABCG31, FBH3, HB6, PP2C5	4	35
37	ABCG31 & ABF4 & HB6 & HB7 & MYB44	2	5	1.0	ABCG31, ABF4, HB6, HB7, MYB44	5	35
38	HB7 | ZAT6	1	2	0.0	HB7, ZAT6	2	35
39	ABA4 & MYB44	1	2	0.0	ABA4, MYB44	2	35
40	~ABA4 & (HB7 | ~ABF4)	1	3	0.0	ABA4, ABF4, HB7	3	35
41	ABA4 & ABF3	1	2	0.0	ABA4, ABF3	2	35
42	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	35
43	ABA4 | HB7 | MYB44	1	3	0.0	ABA4, HB7, MYB44	3	35
44	MYB44	1	1	0.5	MYB44	1	35
45	~ABF4	1	1	0.5	ABF4	1	35
46	~ABA4	1	1	0.5	ABA4	1	35
47	~ABF4	1	1	0.5	ABF4	1	35
48	CYP707A3	0	1	0.5	CYP707A3	1	35
49	CYP707A3	0	1	0.5	CYP707A3	1	35
50	CYP707A3	0	1	0.5	CYP707A3	1	35
