rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	47
2	HB6 | HB7	3	2	0.0	HB6, HB7	2	47
3	HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	47
4	HB5	3	1	0.5	HB5	1	47
5	CYP707A3 | ~ABF4	3	2	0.0	ABF4, CYP707A3	2	47
6	HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	47
7	ABF4 | HB6 | ~ABA4	3	3	0.0	ABA4, ABF4, HB6	3	47
8	HB7 | ~ABF3 | ~ABF4	3	3	0.0	ABF3, ABF4, HB7	3	47
9	True	3	1	0.5	True	1	47
10	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	47
11	ABF3 | HB5	3	2	0.0	ABF3, HB5	2	47
12	HB5	3	1	0.5	HB5	1	47
13	ABF3 | HB5 | MYB44	3	3	0.0	ABF3, HB5, MYB44	3	47
14	CYP707A3 | HB5	3	2	0.0	CYP707A3, HB5	2	47
15	FBH3 | HB5 | MYB44	3	3	0.0	FBH3, HB5, MYB44	3	47
16	ABCG31 | FBH3 | HB7	3	3	0.0	ABCG31, FBH3, HB7	3	47
17	ZAT6 | ~FBH3	3	2	0.0	FBH3, ZAT6	2	47
18	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	47
19	PP2C5 | ~DREB2A | ~HB7	3	3	0.0	DREB2A, HB7, PP2C5	3	47
20	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	47
21	HB5 | HB7 | PP2C5	3	3	0.0	HB5, HB7, PP2C5	3	47
22	~ZAT6 | (~FBH3 & ~MYB44)	3	3	0.0	FBH3, MYB44, ZAT6	3	47
23	HB5 | MYB44	3	2	0.0	HB5, MYB44	2	47
24	HB5 | (ABF3 & PP2C5)	3	3	0.0	ABF3, HB5, PP2C5	3	47
25	True	3	1	0.5	True	1	47
26	FBH3 | HB6 | HB7 | ~PP2C5	3	4	0.5	FBH3, HB6, HB7, PP2C5	4	47
27	ABF3 | ABF4 | ~ABCG31 | ~DREB2A	3	4	0.5	ABCG31, ABF3, ABF4, DREB2A	4	47
28	ABA4 | ABF4 | MYB44	2	3	0.0	ABA4, ABF4, MYB44	3	47
29	ABF4 | HB6	2	2	0.0	ABF4, HB6	2	47
30	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	47
31	HB6 & HB7	2	2	0.0	HB6, HB7	2	47
32	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	47
33	CYP707A3 | DREB2A	2	2	0.0	CYP707A3, DREB2A	2	47
34	ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	47
35	HB6	2	1	0.5	HB6	1	47
36	~PP2C5	2	1	0.5	PP2C5	1	47
37	ABF3 | (ABA4 & HB5) | (FBH3 & HB5)	2	4	0.5	ABA4, ABF3, FBH3, HB5	4	47
38	ABA4 & CYP707A3	1	2	0.0	ABA4, CYP707A3	2	47
39	PP2C5	1	1	0.5	PP2C5	1	47
40	PP2C5 | ~HB7	1	2	0.0	HB7, PP2C5	2	47
41	PP2C5 | ZAT6	1	2	0.0	PP2C5, ZAT6	2	47
42	ABF3 | FBH3	1	2	0.0	ABF3, FBH3	2	47
43	PP2C5	1	1	0.5	PP2C5	1	47
44	PP2C5	1	1	0.5	PP2C5	1	47
45	ABF4 | ZAT6	0	2	0.0	ABF4, ZAT6	2	47
46	DREB2A	0	1	0.5	DREB2A	1	47
47	ABF4 & FBH3	0	2	0.0	ABF4, FBH3	2	47
48	~HB7	0	1	0.5	HB7	1	47
49	DREB2A & HB5	0	2	0.0	DREB2A, HB5	2	47
50	ZAT6	0	1	0.5	ZAT6	1	47
