rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
2	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
3	ABF3 & (CYP707A3 | DREB2A)	3	3	0.0	ABF3, CYP707A3, DREB2A	3	12
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
5	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
6	MYB44 | (~FBH3 & ~HB5)	3	3	0.0	FBH3, HB5, MYB44	3	12
7	ABF3	3	1	0.5	ABF3	1	12
8	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	12
9	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
10	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	12
11	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	12
12	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	12
13	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
14	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
15	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
16	ABF3 | FBH3 | MYB44	3	3	0.0	ABF3, FBH3, MYB44	3	12
17	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
18	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	12
19	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
20	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
21	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	12
22	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	12
23	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	12
24	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	12
25	MYB44	3	1	0.5	MYB44	1	12
26	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	12
27	FBH3 | MYB44 | (CYP707A3 & ZAT6)	3	4	0.5	CYP707A3, FBH3, MYB44, ZAT6	4	12
28	ABF3	3	1	0.5	ABF3	1	12
29	MYB44	3	1	0.5	MYB44	1	12
30	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	12
31	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	12
32	DREB2A | (ABA4 & ABF4)	2	3	0.0	ABA4, ABF4, DREB2A	3	12
33	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	12
34	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	12
35	ABA4 & DREB2A	2	2	0.0	ABA4, DREB2A	2	12
36	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	12
37	ABF3 & CYP707A3 & DREB2A	2	3	0.0	ABF3, CYP707A3, DREB2A	3	12
38	False	2	1	0.5	False	1	12
39	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	12
40	ZAT6	2	1	0.5	ZAT6	1	12
41	DREB2A	2	1	0.5	DREB2A	1	12
42	DREB2A	2	1	0.5	DREB2A	1	12
43	FBH3	2	1	0.5	FBH3	1	12
44	ABCG31 | ABF4 | CYP707A3 | MYB44 | ZAT6	2	5	1.0	ABCG31, ABF4, CYP707A3, MYB44, ZAT6	5	12
45	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	12
46	HB6 | ~ABF3	1	2	0.0	ABF3, HB6	2	12
47	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	12
48	ABA4 | ABF3 | CYP707A3 | ZAT6	1	4	0.5	ABA4, ABF3, CYP707A3, ZAT6	4	12
49	~ABF3 & ~ABF4 & ~CYP707A3 & ~ZAT6	1	4	0.5	ABF3, ABF4, CYP707A3, ZAT6	4	12
50	~ABF3	0	1	0.5	ABF3	1	12
