rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	35
2	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
3	HB5 & ~PP2C5	3	2	0.0	HB5, PP2C5	2	35
4	HB6	3	1	0.5	HB6	1	35
5	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	35
6	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
7	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	35
8	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	35
9	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	35
10	HB5 & ~PP2C5	3	2	0.0	HB5, PP2C5	2	35
11	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	35
12	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	35
13	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
14	HB5 & ~PP2C5	3	2	0.0	HB5, PP2C5	2	35
15	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
16	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	35
17	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
18	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
19	ABA4 & HB7 & ~ABCG31	3	3	0.0	ABA4, ABCG31, HB7	3	35
20	ABF3 | HB6	3	2	0.0	ABF3, HB6	2	35
21	ABA4	3	1	0.5	ABA4	1	35
22	~ABCG31	3	1	0.5	ABCG31	1	35
23	ABA4	3	1	0.5	ABA4	1	35
24	HB6	3	1	0.5	HB6	1	35
25	CYP707A3 | FBH3 | HB6	2	3	0.0	CYP707A3, FBH3, HB6	3	35
26	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	35
27	ABA4 | (CYP707A3 & HB7)	2	3	0.0	ABA4, CYP707A3, HB7	3	35
28	~FBH3 | ~HB6	2	2	0.0	FBH3, HB6	2	35
29	ABA4 | FBH3 | PP2C5	2	3	0.0	ABA4, FBH3, PP2C5	3	35
30	HB5 | PP2C5	2	2	0.0	HB5, PP2C5	2	35
31	ABCG31 | HB7	2	2	0.0	ABCG31, HB7	2	35
32	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	35
33	HB5 | PP2C5	2	2	0.0	HB5, PP2C5	2	35
34	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	35
35	ABA4 | ABCG31 | FBH3 | PP2C5	2	4	0.5	ABA4, ABCG31, FBH3, PP2C5	4	35
36	HB5	2	1	0.5	HB5	1	35
37	FBH3	1	1	0.5	FBH3	1	35
38	FBH3 & (CYP707A3 | PP2C5)	1	3	0.0	CYP707A3, FBH3, PP2C5	3	35
39	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	35
40	ZAT6 & ~FBH3 & ~PP2C5	1	3	0.0	FBH3, PP2C5, ZAT6	3	35
41	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	35
42	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	35
43	CYP707A3 & FBH3 & (ABA4 | ~PP2C5)	1	4	0.5	ABA4, CYP707A3, FBH3, PP2C5	4	35
44	~HB5	1	1	0.5	HB5	1	35
45	MYB44 | PP2C5 | ZAT6 | ~HB5	1	4	0.5	HB5, MYB44, PP2C5, ZAT6	4	35
46	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	35
47	FBH3 | PP2C5	0	2	0.0	FBH3, PP2C5	2	35
48	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	35
49	PP2C5	0	1	0.5	PP2C5	1	35
50	PP2C5	0	1	0.5	PP2C5	1	35
