rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
2	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
3	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
4	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
5	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	25
6	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
7	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
8	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
9	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	25
10	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
11	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
12	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	25
13	~ABF3	3	1	0.5	ABF3	1	25
14	~ABF3	3	1	0.5	ABF3	1	25
15	~ABF3	3	1	0.5	ABF3	1	25
16	~ABF3	3	1	0.5	ABF3	1	25
17	True	2	1	0.5	True	1	25
18	~ABF3 | ~CYP707A3 | ~PP2C5	2	3	0.0	ABF3, CYP707A3, PP2C5	3	25
19	ABCG31 & CYP707A3 & ~ABF3	2	3	0.0	ABCG31, ABF3, CYP707A3	3	25
20	True	2	1	0.5	True	1	25
21	~ABCG31 | ~ZAT6	2	2	0.0	ABCG31, ZAT6	2	25
22	~ABF3 | ~HB6 | ~ZAT6	2	3	0.0	ABF3, HB6, ZAT6	3	25
23	True	2	1	0.5	True	1	25
24	~ABF3 | ~CYP707A3 | ~ZAT6	2	3	0.0	ABF3, CYP707A3, ZAT6	3	25
25	~ZAT6	2	1	0.5	ZAT6	1	25
26	ABCG31	2	1	0.5	ABCG31	1	25
27	ABCG31	2	1	0.5	ABCG31	1	25
28	~CYP707A3	2	1	0.5	CYP707A3	1	25
29	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	25
30	ABF4 & ZAT6	1	2	0.0	ABF4, ZAT6	2	25
31	CYP707A3 & MYB44 & ~ABF3	1	3	0.0	ABF3, CYP707A3, MYB44	3	25
32	ABF3 | ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	25
33	ABF3 & CYP707A3 & ZAT6	1	3	0.0	ABF3, CYP707A3, ZAT6	3	25
34	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	25
35	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	25
36	ABCG31 & ZAT6	1	2	0.0	ABCG31, ZAT6	2	25
37	False	1	1	0.5	False	1	25
38	ABF4 & PP2C5 & ~ABF3 & ~ZAT6	1	4	0.5	ABF3, ABF4, PP2C5, ZAT6	4	25
39	CYP707A3	1	1	0.5	CYP707A3	1	25
40	ABF4	1	1	0.5	ABF4	1	25
41	DREB2A	1	1	0.5	DREB2A	1	25
42	ABF3 & ~ZAT6	0	2	0.0	ABF3, ZAT6	2	25
43	ABF3 & ~ZAT6	0	2	0.0	ABF3, ZAT6	2	25
44	ABF3 & HB5 & HB6	0	3	0.0	ABF3, HB5, HB6	3	25
45	ABF3	0	1	0.5	ABF3	1	25
46	ABF3	0	1	0.5	ABF3	1	25
47	ABF3	0	1	0.5	ABF3	1	25
48	ABF3	0	1	0.5	ABF3	1	25
49	ABF3	0	1	0.5	ABF3	1	25
50	ABF3	0	1	0.5	ABF3	1	25
