rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 & HB5	3	2	0.0	FBH3, HB5	2	30
2	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	30
3	MYB44 & ~HB5	3	2	0.0	HB5, MYB44	2	30
4	ZAT6 & (HB5 | ~ABCG31)	3	3	0.0	ABCG31, HB5, ZAT6	3	30
5	MYB44 & (ABCG31 | ZAT6)	3	3	0.0	ABCG31, MYB44, ZAT6	3	30
6	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	30
7	ZAT6 & (HB5 | ~ABCG31)	3	3	0.0	ABCG31, HB5, ZAT6	3	30
8	MYB44 & ~HB5	3	2	0.0	HB5, MYB44	2	30
9	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	30
10	FBH3	3	1	0.5	FBH3	1	30
11	ABCG31 & HB5 & MYB44	3	3	0.0	ABCG31, HB5, MYB44	3	30
12	ABF4 & DREB2A & FBH3	3	3	0.0	ABF4, DREB2A, FBH3	3	30
13	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	30
14	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	30
15	FBH3	3	1	0.5	FBH3	1	30
16	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	30
17	HB5 & ZAT6	3	2	0.0	HB5, ZAT6	2	30
18	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	30
19	ABF4 & CYP707A3	3	2	0.0	ABF4, CYP707A3	2	30
20	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	30
21	ABCG31 & ZAT6	3	2	0.0	ABCG31, ZAT6	2	30
22	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	30
23	ABF4 & DREB2A & MYB44	3	3	0.0	ABF4, DREB2A, MYB44	3	30
24	DREB2A & HB6	3	2	0.0	DREB2A, HB6	2	30
25	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	30
26	ABF4 | (FBH3 & HB6)	3	3	0.0	ABF4, FBH3, HB6	3	30
27	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	30
28	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	30
29	ABCG31 & FBH3	3	2	0.0	ABCG31, FBH3	2	30
30	DREB2A	3	1	0.5	DREB2A	1	30
31	ABCG31 & CYP707A3 & FBH3 & HB6	3	4	0.5	ABCG31, CYP707A3, FBH3, HB6	4	30
32	~HB5	3	1	0.5	HB5	1	30
33	FBH3	3	1	0.5	FBH3	1	30
34	ABF4 & CYP707A3 & DREB2A & FBH3	3	4	0.5	ABF4, CYP707A3, DREB2A, FBH3	4	30
35	FBH3	3	1	0.5	FBH3	1	30
36	FBH3	3	1	0.5	FBH3	1	30
37	ABA4 & HB5 & HB7 & PP2C5	3	4	0.5	ABA4, HB5, HB7, PP2C5	4	30
38	ZAT6	3	1	0.5	ZAT6	1	30
39	CYP707A3 & HB6 & HB7	2	3	0.0	CYP707A3, HB6, HB7	3	30
40	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	30
41	CYP707A3 & MYB44	2	2	0.0	CYP707A3, MYB44	2	30
42	ABCG31	2	1	0.5	ABCG31	1	30
43	~ABA4	2	1	0.5	ABA4	1	30
44	MYB44	2	1	0.5	MYB44	1	30
45	FBH3 | MYB44 | PP2C5	1	3	0.0	FBH3, MYB44, PP2C5	3	30
46	ABA4 | MYB44	1	2	0.0	ABA4, MYB44	2	30
47	CYP707A3	1	1	0.5	CYP707A3	1	30
48	~FBH3	0	1	0.5	FBH3	1	30
49	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	30
50	HB5	0	1	0.5	HB5	1	30
