rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | FBH3 | ~ABCG31	3	3	0.0	ABCG31, ABF4, FBH3	3	14
2	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	14
3	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
4	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	14
5	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	14
6	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	14
7	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
8	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	14
9	ABA4 & HB7	3	2	0.0	ABA4, HB7	2	14
10	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
11	ABA4	3	1	0.5	ABA4	1	14
12	ABA4	3	1	0.5	ABA4	1	14
13	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	14
14	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	14
15	ABA4 | ABF4	3	2	0.0	ABA4, ABF4	2	14
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	14
17	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
18	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
19	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	14
20	ABA4	3	1	0.5	ABA4	1	14
21	ABA4	3	1	0.5	ABA4	1	14
22	HB6	3	1	0.5	HB6	1	14
23	HB6	3	1	0.5	HB6	1	14
24	ABA4 | ~HB6	2	2	0.0	ABA4, HB6	2	14
25	ABF3 & HB6	2	2	0.0	ABF3, HB6	2	14
26	ABA4 & ABF3	2	2	0.0	ABA4, ABF3	2	14
27	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	14
28	HB6 & MYB44	2	2	0.0	HB6, MYB44	2	14
29	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	14
30	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	14
31	HB7 | ZAT6	2	2	0.0	HB7, ZAT6	2	14
32	True	2	1	0.5	True	1	14
33	CYP707A3 | FBH3 | HB6	2	3	0.0	CYP707A3, FBH3, HB6	3	14
34	HB7	2	1	0.5	HB7	1	14
35	ABF3	2	1	0.5	ABF3	1	14
36	~DREB2A	2	1	0.5	DREB2A	1	14
37	ABF3 & ABF4	1	2	0.0	ABF3, ABF4	2	14
38	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	14
39	ABA4 & ABF4	1	2	0.0	ABA4, ABF4	2	14
40	DREB2A & HB7	1	2	0.0	DREB2A, HB7	2	14
41	MYB44 | ~ABA4	1	2	0.0	ABA4, MYB44	2	14
42	~ABA4 & ~ABCG31	1	2	0.0	ABA4, ABCG31	2	14
43	~HB7	1	1	0.5	HB7	1	14
44	FBH3	1	1	0.5	FBH3	1	14
45	ABCG31 & HB7	0	2	0.0	ABCG31, HB7	2	14
46	ABCG31 | (HB7 & ~HB5)	0	3	0.0	ABCG31, HB5, HB7	3	14
47	ABCG31 | DREB2A | FBH3	0	3	0.0	ABCG31, DREB2A, FBH3	3	14
48	ABCG31	0	1	0.5	ABCG31	1	14
49	~ABA4	0	1	0.5	ABA4	1	14
50	ABCG31	0	1	0.5	ABCG31	1	14
