rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
2	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	41
3	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	41
4	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
5	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
6	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
7	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
8	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
9	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	41
10	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
11	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
12	MYB44	3	1	0.5	MYB44	1	41
13	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	41
14	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
15	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
16	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
17	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
18	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	41
19	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
20	ABF4 | MYB44 | ZAT6	3	3	0.0	ABF4, MYB44, ZAT6	3	41
21	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	41
22	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	41
23	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	41
24	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
25	ABF3 | ABF4 | MYB44	3	3	0.0	ABF3, ABF4, MYB44	3	41
26	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
27	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	41
28	MYB44	3	1	0.5	MYB44	1	41
29	ABF3 | ZAT6	3	2	0.0	ABF3, ZAT6	2	41
30	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	41
31	MYB44	3	1	0.5	MYB44	1	41
32	MYB44	3	1	0.5	MYB44	1	41
33	DREB2A & FBH3	2	2	0.0	DREB2A, FBH3	2	41
34	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	41
35	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	41
36	ZAT6	2	1	0.5	ZAT6	1	41
37	CYP707A3	2	1	0.5	CYP707A3	1	41
38	HB6	2	1	0.5	HB6	1	41
39	ZAT6 & (ABF3 | DREB2A | HB6 | HB7)	2	5	1.0	ABF3, DREB2A, HB6, HB7, ZAT6	5	41
40	ABF3 | HB7	1	2	0.0	ABF3, HB7	2	41
41	ABF3 | HB7 | ZAT6	1	3	0.0	ABF3, HB7, ZAT6	3	41
42	ABCG31 | DREB2A	1	2	0.0	ABCG31, DREB2A	2	41
43	ABF4 | PP2C5	1	2	0.0	ABF4, PP2C5	2	41
44	ABCG31 | HB7 | MYB44	1	3	0.0	ABCG31, HB7, MYB44	3	41
45	ABCG31 | HB5	1	2	0.0	ABCG31, HB5	2	41
46	ABA4 | FBH3 | MYB44 | PP2C5	1	4	0.5	ABA4, FBH3, MYB44, PP2C5	4	41
47	PP2C5	1	1	0.5	PP2C5	1	41
48	ABCG31 | ABF3 | HB7 | ~DREB2A	1	4	0.5	ABCG31, ABF3, DREB2A, HB7	4	41
49	ABF3 | ABF4 | HB7 | MYB44	1	4	0.5	ABF3, ABF4, HB7, MYB44	4	41
50	(~ABF3 | ~ABF4) & (~ABF3 | ~MYB44) & (~ABF4 | ~ZAT6) & (~MYB44 | ~ZAT6)	0	4	0.5	ABF3, ABF4, MYB44, ZAT6	4	41
