rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
2	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	5
3	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
4	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
5	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
6	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	5
7	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
8	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
9	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
10	~MYB44 | (DREB2A & HB6)	3	3	0.0	DREB2A, HB6, MYB44	3	5
11	~MYB44 | (ABA4 & PP2C5)	3	3	0.0	ABA4, MYB44, PP2C5	3	5
12	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	5
13	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
14	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
15	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	5
16	~MYB44	3	1	0.5	MYB44	1	5
17	~MYB44	3	1	0.5	MYB44	1	5
18	~MYB44	3	1	0.5	MYB44	1	5
19	~MYB44	3	1	0.5	MYB44	1	5
20	~MYB44	3	1	0.5	MYB44	1	5
21	~MYB44	3	1	0.5	MYB44	1	5
22	~MYB44	3	1	0.5	MYB44	1	5
23	HB5 | ~MYB44	2	2	0.0	HB5, MYB44	2	5
24	~CYP707A3 | ~ZAT6	2	2	0.0	CYP707A3, ZAT6	2	5
25	True	2	1	0.5	True	1	5
26	HB5 & PP2C5	2	2	0.0	HB5, PP2C5	2	5
27	True	2	1	0.5	True	1	5
28	~CYP707A3 | ~HB5	2	2	0.0	CYP707A3, HB5	2	5
29	~HB5 | ~ZAT6	2	2	0.0	HB5, ZAT6	2	5
30	HB5 | HB7	2	2	0.0	HB5, HB7	2	5
31	~DREB2A	2	1	0.5	DREB2A	1	5
32	~DREB2A	2	1	0.5	DREB2A	1	5
33	~ABA4	2	1	0.5	ABA4	1	5
34	~ABF4	2	1	0.5	ABF4	1	5
35	~HB6	2	1	0.5	HB6	1	5
36	~ABF4	2	1	0.5	ABF4	1	5
37	~CYP707A3	2	1	0.5	CYP707A3	1	5
38	HB7 | (MYB44 & ~HB6) | (ZAT6 & ~HB6)	2	4	0.5	HB6, HB7, MYB44, ZAT6	4	5
39	HB6 & HB7	1	2	0.0	HB6, HB7	2	5
40	DREB2A & HB5	1	2	0.0	DREB2A, HB5	2	5
41	~HB5	1	1	0.5	HB5	1	5
42	~HB7	1	1	0.5	HB7	1	5
43	~HB5	1	1	0.5	HB5	1	5
44	FBH3	1	1	0.5	FBH3	1	5
45	~HB7	1	1	0.5	HB7	1	5
46	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	5
47	HB6 & MYB44	0	2	0.0	HB6, MYB44	2	5
48	FBH3 | MYB44	0	2	0.0	FBH3, MYB44	2	5
49	CYP707A3 & MYB44	0	2	0.0	CYP707A3, MYB44	2	5
50	MYB44	0	1	0.5	MYB44	1	5
