rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
2	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	5
3	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
4	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
5	HB6 | MYB44 | ZAT6	3	3	0.0	HB6, MYB44, ZAT6	3	5
6	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	5
7	ABA4	3	1	0.5	ABA4	1	5
8	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
9	ABA4 | (FBH3 & ~HB7)	3	3	0.0	ABA4, FBH3, HB7	3	5
10	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	5
12	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
13	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
14	HB6 | MYB44 | ZAT6	3	3	0.0	HB6, MYB44, ZAT6	3	5
15	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	5
16	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	5
17	ABA4 | DREB2A | MYB44	3	3	0.0	ABA4, DREB2A, MYB44	3	5
18	ABA4 | ZAT6	3	2	0.0	ABA4, ZAT6	2	5
19	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	5
20	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	5
21	ABA4 | (CYP707A3 & ZAT6) | (FBH3 & ZAT6)	3	4	0.5	ABA4, CYP707A3, FBH3, ZAT6	4	5
22	HB6	3	1	0.5	HB6	1	5
23	ABA4	3	1	0.5	ABA4	1	5
24	HB6	3	1	0.5	HB6	1	5
25	True	2	1	0.5	True	1	5
26	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	5
27	DREB2A | HB5 | HB7	2	3	0.0	DREB2A, HB5, HB7	3	5
28	ABCG31 | DREB2A | HB5	2	3	0.0	ABCG31, DREB2A, HB5	3	5
29	True	2	1	0.5	True	1	5
30	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	5
31	~DREB2A | (FBH3 & ZAT6)	2	3	0.0	DREB2A, FBH3, ZAT6	3	5
32	DREB2A | MYB44	2	2	0.0	DREB2A, MYB44	2	5
33	HB5 | ZAT6	2	2	0.0	HB5, ZAT6	2	5
34	HB5	2	1	0.5	HB5	1	5
35	HB5	2	1	0.5	HB5	1	5
36	ABF3	2	1	0.5	ABF3	1	5
37	HB5	2	1	0.5	HB5	1	5
38	HB7	2	1	0.5	HB7	1	5
39	ABA4 | HB5 | (DREB2A & HB7)	2	4	0.5	ABA4, DREB2A, HB5, HB7	4	5
40	ABA4 | DREB2A | HB5 | ZAT6	2	4	0.5	ABA4, DREB2A, HB5, ZAT6	4	5
41	~ZAT6	2	1	0.5	ZAT6	1	5
42	DREB2A | FBH3	1	2	0.0	DREB2A, FBH3	2	5
43	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	5
44	DREB2A	1	1	0.5	DREB2A	1	5
45	DREB2A	1	1	0.5	DREB2A	1	5
46	FBH3	1	1	0.5	FBH3	1	5
47	CYP707A3	1	1	0.5	CYP707A3	1	5
48	FBH3	1	1	0.5	FBH3	1	5
49	ABCG31 | ZAT6	0	2	0.0	ABCG31, ZAT6	2	5
50	~ABA4	0	1	0.5	ABA4	1	5
