rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
2	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
3	ABA4 & ~CYP707A3 & ~DREB2A	3	3	0.0	ABA4, CYP707A3, DREB2A	3	9
4	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
5	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
6	~ABF4 & ~CYP707A3 & ~FBH3	3	3	0.0	ABF4, CYP707A3, FBH3	3	9
7	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
8	~CYP707A3	3	1	0.5	CYP707A3	1	9
9	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
10	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
11	~CYP707A3 & ~FBH3	3	2	0.0	CYP707A3, FBH3	2	9
12	~CYP707A3 & ~DREB2A	3	2	0.0	CYP707A3, DREB2A	2	9
13	~ABF4 & ~CYP707A3 & ~FBH3	3	3	0.0	ABF4, CYP707A3, FBH3	3	9
14	~CYP707A3	3	1	0.5	CYP707A3	1	9
15	~CYP707A3	3	1	0.5	CYP707A3	1	9
16	~CYP707A3	3	1	0.5	CYP707A3	1	9
17	~CYP707A3	3	1	0.5	CYP707A3	1	9
18	~CYP707A3	3	1	0.5	CYP707A3	1	9
19	~CYP707A3	3	1	0.5	CYP707A3	1	9
20	~CYP707A3	3	1	0.5	CYP707A3	1	9
21	ABCG31 | ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	9
22	ABCG31 | ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	9
23	~CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	9
24	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	9
25	~PP2C5	2	1	0.5	PP2C5	1	9
26	HB6	2	1	0.5	HB6	1	9
27	~MYB44	2	1	0.5	MYB44	1	9
28	~PP2C5	2	1	0.5	PP2C5	1	9
29	~PP2C5	2	1	0.5	PP2C5	1	9
30	~PP2C5	2	1	0.5	PP2C5	1	9
31	~PP2C5	2	1	0.5	PP2C5	1	9
32	ABA4	2	1	0.5	ABA4	1	9
33	ABA4 | FBH3 | MYB44 | ~CYP707A3	2	4	0.5	ABA4, CYP707A3, FBH3, MYB44	4	9
34	FBH3	2	1	0.5	FBH3	1	9
35	~ABA4 & ~FBH3	1	2	0.0	ABA4, FBH3	2	9
36	~ABA4 & ~FBH3	1	2	0.0	ABA4, FBH3	2	9
37	CYP707A3 | (~ABF4 & ~FBH3)	1	3	0.0	ABF4, CYP707A3, FBH3	3	9
38	ABCG31 | ~ABA4	1	2	0.0	ABA4, ABCG31	2	9
39	~ABA4 & ~FBH3	1	2	0.0	ABA4, FBH3	2	9
40	ABCG31 | ABF4	1	2	0.0	ABCG31, ABF4	2	9
41	CYP707A3 | FBH3 | ~ABF4	1	3	0.0	ABF4, CYP707A3, FBH3	3	9
42	True	1	1	0.5	True	1	9
43	~ABF4	1	1	0.5	ABF4	1	9
44	~FBH3	1	1	0.5	FBH3	1	9
45	~DREB2A	1	1	0.5	DREB2A	1	9
46	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	9
47	CYP707A3 | FBH3	0	2	0.0	CYP707A3, FBH3	2	9
48	~ABF4 & (CYP707A3 | MYB44)	0	3	0.0	ABF4, CYP707A3, MYB44	3	9
49	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	9
50	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	9
