rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
2	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	7
3	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
4	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
5	HB6 | (ABF4 & CYP707A3)	3	3	0.0	ABF4, CYP707A3, HB6	3	7
6	HB6 & HB7	3	2	0.0	HB6, HB7	2	7
7	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	7
8	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
9	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	7
10	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
11	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
12	ABA4 & HB5	3	2	0.0	ABA4, HB5	2	7
13	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
14	ABF4 | HB6	3	2	0.0	ABF4, HB6	2	7
15	ABF4 | HB6 | MYB44	3	3	0.0	ABF4, HB6, MYB44	3	7
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
17	HB6 & HB7	3	2	0.0	HB6, HB7	2	7
18	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	7
19	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	7
20	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	7
21	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	7
22	HB6 | ZAT6	3	2	0.0	HB6, ZAT6	2	7
23	HB6	3	1	0.5	HB6	1	7
24	ABA4	3	1	0.5	ABA4	1	7
25	HB6	3	1	0.5	HB6	1	7
26	HB6	3	1	0.5	HB6	1	7
27	HB6	3	1	0.5	HB6	1	7
28	HB5 & MYB44	2	2	0.0	HB5, MYB44	2	7
29	HB5 | HB7 | ZAT6	2	3	0.0	HB5, HB7, ZAT6	3	7
30	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	7
31	ABF3 | ZAT6	2	2	0.0	ABF3, ZAT6	2	7
32	HB5 | HB6	2	2	0.0	HB5, HB6	2	7
33	CYP707A3 | HB6	2	2	0.0	CYP707A3, HB6	2	7
34	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	7
35	ABA4 | ABF4 | HB5	2	3	0.0	ABA4, ABF4, HB5	3	7
36	HB5 & (HB7 | MYB44)	2	3	0.0	HB5, HB7, MYB44	3	7
37	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	7
38	HB5	2	1	0.5	HB5	1	7
39	MYB44	2	1	0.5	MYB44	1	7
40	MYB44	2	1	0.5	MYB44	1	7
41	ABA4 | ABCG31 | FBH3 | HB5	2	4	0.5	ABA4, ABCG31, FBH3, HB5	4	7
42	~CYP707A3	2	1	0.5	CYP707A3	1	7
43	ABF4 & HB6 & HB7	1	3	0.0	ABF4, HB6, HB7	3	7
44	CYP707A3 & FBH3	1	2	0.0	CYP707A3, FBH3	2	7
45	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	7
46	CYP707A3 | ZAT6	1	2	0.0	CYP707A3, ZAT6	2	7
47	FBH3	1	1	0.5	FBH3	1	7
48	DREB2A	1	1	0.5	DREB2A	1	7
49	~HB7	1	1	0.5	HB7	1	7
50	ZAT6	1	1	0.5	ZAT6	1	7
