rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	46
2	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	46
3	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	46
4	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	46
5	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	46
6	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	46
7	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	46
8	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	46
9	PP2C5 | (~ABF3 & ~ZAT6)	3	3	0.0	ABF3, PP2C5, ZAT6	3	46
10	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	46
11	~FBH3 & ~MYB44	3	2	0.0	FBH3, MYB44	2	46
12	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	46
13	~MYB44	3	1	0.5	MYB44	1	46
14	ABCG31 | PP2C5	2	2	0.0	ABCG31, PP2C5	2	46
15	~ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	46
16	ABCG31 | HB7	2	2	0.0	ABCG31, HB7	2	46
17	ABCG31 | HB5	2	2	0.0	ABCG31, HB5	2	46
18	ABF3 | ZAT6 | ~FBH3	2	3	0.0	ABF3, FBH3, ZAT6	3	46
19	ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	46
20	ABF3 | ~FBH3 | ~HB6	2	3	0.0	ABF3, FBH3, HB6	3	46
21	~FBH3 | ~PP2C5 | (ABCG31 & HB5)	2	4	0.5	ABCG31, FBH3, HB5, PP2C5	4	46
22	ZAT6 | ~ABF4 | (ABF3 & MYB44)	2	4	0.5	ABF3, ABF4, MYB44, ZAT6	4	46
23	~CYP707A3	2	1	0.5	CYP707A3	1	46
24	~FBH3	2	1	0.5	FBH3	1	46
25	~FBH3	2	1	0.5	FBH3	1	46
26	~ABA4	2	1	0.5	ABA4	1	46
27	~ABA4	2	1	0.5	ABA4	1	46
28	ABA4 | ABF3 | ABF4 | FBH3 | ~MYB44	2	5	1.0	ABA4, ABF3, ABF4, FBH3, MYB44	5	46
29	ABF3 & PP2C5 & ~FBH3	1	3	0.0	ABF3, FBH3, PP2C5	3	46
30	ABCG31 & ABF3 & FBH3	1	3	0.0	ABCG31, ABF3, FBH3	3	46
31	~FBH3 & ~HB5	1	2	0.0	FBH3, HB5	2	46
32	FBH3 | HB6	1	2	0.0	FBH3, HB6	2	46
33	~ABCG31 & ~ZAT6	1	2	0.0	ABCG31, ZAT6	2	46
34	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	46
35	~ABA4 & ~PP2C5	1	2	0.0	ABA4, PP2C5	2	46
36	ABCG31 & ABF3	1	2	0.0	ABCG31, ABF3	2	46
37	FBH3	1	1	0.5	FBH3	1	46
38	~HB5	1	1	0.5	HB5	1	46
39	False	1	1	0.5	False	1	46
40	~HB7	1	1	0.5	HB7	1	46
41	~ABCG31	1	1	0.5	ABCG31	1	46
42	ABA4 & FBH3 & MYB44 & PP2C5	1	4	0.5	ABA4, FBH3, MYB44, PP2C5	4	46
43	ZAT6	1	1	0.5	ZAT6	1	46
44	ZAT6	1	1	0.5	ZAT6	1	46
45	ABCG31 & DREB2A & FBH3 & MYB44 & PP2C5	1	5	1.0	ABCG31, DREB2A, FBH3, MYB44, PP2C5	5	46
46	(ABF3 | HB6) & (ABF3 | HB7) & (FBH3 | HB6) & (FBH3 | HB7) & (ABCG31 | ABF3 | DREB2A) & (ABCG31 | DREB2A | FBH3)	1	6	1.5	ABCG31, ABF3, DREB2A, FBH3, HB6, HB7	6	46
47	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	46
48	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	46
49	MYB44	0	1	0.5	MYB44	1	46
50	ABF3	0	1	0.5	ABF3	1	46
