rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44 | (FBH3 & HB7)	3	3	0.0	FBH3, HB7, MYB44	3	30
2	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	30
3	~MYB44 | (ABCG31 & ~PP2C5)	3	3	0.0	ABCG31, MYB44, PP2C5	3	30
4	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	30
5	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	30
6	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	30
7	~MYB44	3	1	0.5	MYB44	1	30
8	~MYB44 | (FBH3 & HB7)	3	3	0.0	FBH3, HB7, MYB44	3	30
9	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	30
10	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	30
11	~MYB44 | (ABCG31 & ABF3)	3	3	0.0	ABCG31, ABF3, MYB44	3	30
12	DREB2A | ~MYB44	3	2	0.0	DREB2A, MYB44	2	30
13	~MYB44	3	1	0.5	MYB44	1	30
14	~ABF3	3	1	0.5	ABF3	1	30
15	~ABF3	3	1	0.5	ABF3	1	30
16	~MYB44	3	1	0.5	MYB44	1	30
17	~MYB44	3	1	0.5	MYB44	1	30
18	~MYB44	3	1	0.5	MYB44	1	30
19	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	30
20	True	2	1	0.5	True	1	30
21	~ABCG31 & ~CYP707A3	2	2	0.0	ABCG31, CYP707A3	2	30
22	True	2	1	0.5	True	1	30
23	MYB44 | ~DREB2A | ~HB5	2	3	0.0	DREB2A, HB5, MYB44	3	30
24	FBH3 | HB7 | ~MYB44	2	3	0.0	FBH3, HB7, MYB44	3	30
25	True	2	1	0.5	True	1	30
26	ABCG31	2	1	0.5	ABCG31	1	30
27	True	2	1	0.5	True	1	30
28	~DREB2A	2	1	0.5	DREB2A	1	30
29	~HB6	2	1	0.5	HB6	1	30
30	ABF4 | DREB2A	1	2	0.0	ABF4, DREB2A	2	30
31	ABCG31 & MYB44	1	2	0.0	ABCG31, MYB44	2	30
32	MYB44 | ~ABCG31	1	2	0.0	ABCG31, MYB44	2	30
33	~HB5	1	1	0.5	HB5	1	30
34	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	30
35	HB5 & HB6 & HB7	1	3	0.0	HB5, HB6, HB7	3	30
36	FBH3 | MYB44 | (HB7 & ~HB6)	1	4	0.5	FBH3, HB6, HB7, MYB44	4	30
37	ABA4	1	1	0.5	ABA4	1	30
38	CYP707A3	1	1	0.5	CYP707A3	1	30
39	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	30
40	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	30
41	MYB44	0	1	0.5	MYB44	1	30
42	MYB44	0	1	0.5	MYB44	1	30
43	MYB44 & (~FBH3 | ~HB7)	0	3	0.0	FBH3, HB7, MYB44	3	30
44	ABF3	0	1	0.5	ABF3	1	30
45	ABF3 | ABF4	0	2	0.0	ABF3, ABF4	2	30
46	MYB44	0	1	0.5	MYB44	1	30
47	MYB44	0	1	0.5	MYB44	1	30
48	MYB44	0	1	0.5	MYB44	1	30
49	MYB44	0	1	0.5	MYB44	1	30
50	ABF3	0	1	0.5	ABF3	1	30
