rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	14
2	~ABF3 & (HB5 | MYB44)	3	3	0.0	ABF3, HB5, MYB44	3	14
3	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	14
4	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	14
5	~ABF3	3	1	0.5	ABF3	1	14
6	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	14
7	~ABF3	3	1	0.5	ABF3	1	14
8	~ABF3 | ~HB7	3	2	0.0	ABF3, HB7	2	14
9	~ABF3 & (HB5 | MYB44)	3	3	0.0	ABF3, HB5, MYB44	3	14
10	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	14
11	~ABF3 & (HB5 | MYB44)	3	3	0.0	ABF3, HB5, MYB44	3	14
12	~ABF3	3	1	0.5	ABF3	1	14
13	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	14
14	~ABF3	3	1	0.5	ABF3	1	14
15	~ABF3	3	1	0.5	ABF3	1	14
16	~ABF3 | ~CYP707A3 | (~ABA4 & ~DREB2A)	3	4	0.5	ABA4, ABF3, CYP707A3, DREB2A	4	14
17	~ABF3	3	1	0.5	ABF3	1	14
18	~ABF3	3	1	0.5	ABF3	1	14
19	ABA4 | ~ABF3 | ~HB6	2	3	0.0	ABA4, ABF3, HB6	3	14
20	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	14
21	ABF3 | ~CYP707A3 | ~DREB2A	2	3	0.0	ABF3, CYP707A3, DREB2A	3	14
22	ABCG31 | ABF3 | HB5	2	3	0.0	ABCG31, ABF3, HB5	3	14
23	~HB6	2	1	0.5	HB6	1	14
24	~ABA4	2	1	0.5	ABA4	1	14
25	~CYP707A3	2	1	0.5	CYP707A3	1	14
26	PP2C5	2	1	0.5	PP2C5	1	14
27	~CYP707A3	2	1	0.5	CYP707A3	1	14
28	~ABA4	2	1	0.5	ABA4	1	14
29	~ABA4	2	1	0.5	ABA4	1	14
30	HB7	2	1	0.5	HB7	1	14
31	HB7	2	1	0.5	HB7	1	14
32	ABA4 & HB7	1	2	0.0	ABA4, HB7	2	14
33	ABF3 | ~ABA4	1	2	0.0	ABA4, ABF3	2	14
34	HB6 & HB7	1	2	0.0	HB6, HB7	2	14
35	~HB7 & ~ZAT6	1	2	0.0	HB7, ZAT6	2	14
36	~ABF3 & ~HB7 & ~PP2C5	1	3	0.0	ABF3, HB7, PP2C5	3	14
37	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	14
38	~ABF3 & ~DREB2A & ~HB7	1	3	0.0	ABF3, DREB2A, HB7	3	14
39	~HB7	1	1	0.5	HB7	1	14
40	~HB5	1	1	0.5	HB5	1	14
41	~HB7	1	1	0.5	HB7	1	14
42	~PP2C5	1	1	0.5	PP2C5	1	14
43	~HB5	1	1	0.5	HB5	1	14
44	False	1	1	0.5	False	1	14
45	ABF3 & HB5	0	2	0.0	ABF3, HB5	2	14
46	ABF3 | ~HB7	0	2	0.0	ABF3, HB7	2	14
47	ABF3 & HB5	0	2	0.0	ABF3, HB5	2	14
48	ABF3 & MYB44	0	2	0.0	ABF3, MYB44	2	14
49	ABF3	0	1	0.5	ABF3	1	14
50	ABF3	0	1	0.5	ABF3	1	14
