rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	12
2	HB6 | ~HB5	3	2	0.0	HB5, HB6	2	12
3	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	12
4	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	12
5	HB6	3	1	0.5	HB6	1	12
6	ZAT6 | ~PP2C5	3	2	0.0	PP2C5, ZAT6	2	12
7	HB6 & HB7	3	2	0.0	HB6, HB7	2	12
8	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	12
9	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
10	HB6 | ~HB7	3	2	0.0	HB6, HB7	2	12
11	HB6 & HB7	3	2	0.0	HB6, HB7	2	12
12	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	12
13	ABA4 | FBH3 | HB6	3	3	0.0	ABA4, FBH3, HB6	3	12
14	ABA4 | MYB44	3	2	0.0	ABA4, MYB44	2	12
15	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
16	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	12
17	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	12
18	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	12
19	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	12
20	ABA4 | FBH3	3	2	0.0	ABA4, FBH3	2	12
21	HB6 | MYB44	3	2	0.0	HB6, MYB44	2	12
22	FBH3 | HB6	3	2	0.0	FBH3, HB6	2	12
23	ABF3 | FBH3 | HB6	3	3	0.0	ABF3, FBH3, HB6	3	12
24	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	12
25	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	12
26	ABF3 | FBH3 | HB6	3	3	0.0	ABF3, FBH3, HB6	3	12
27	ABA4 | ABF3	3	2	0.0	ABA4, ABF3	2	12
28	HB6	3	1	0.5	HB6	1	12
29	HB6	3	1	0.5	HB6	1	12
30	ABF3 | FBH3	2	2	0.0	ABF3, FBH3	2	12
31	ABF3 | MYB44	2	2	0.0	ABF3, MYB44	2	12
32	ABF3 | HB7 | ZAT6	2	3	0.0	ABF3, HB7, ZAT6	3	12
33	ABF3 & HB7	2	2	0.0	ABF3, HB7	2	12
34	HB6 | HB7 | PP2C5	2	3	0.0	HB6, HB7, PP2C5	3	12
35	ABF3 | ABF4	2	2	0.0	ABF3, ABF4	2	12
36	ABF4 | MYB44	2	2	0.0	ABF4, MYB44	2	12
37	ABF3 | DREB2A	2	2	0.0	ABF3, DREB2A	2	12
38	HB5 | HB6	2	2	0.0	HB5, HB6	2	12
39	ABF3 | FBH3 | HB7	2	3	0.0	ABF3, FBH3, HB7	3	12
40	ABA4 | FBH3 | HB7	2	3	0.0	ABA4, FBH3, HB7	3	12
41	HB5	2	1	0.5	HB5	1	12
42	~ZAT6	2	1	0.5	ZAT6	1	12
43	~FBH3	2	1	0.5	FBH3	1	12
44	ABF3	2	1	0.5	ABF3	1	12
45	~ZAT6	2	1	0.5	ZAT6	1	12
46	ZAT6 | (DREB2A & HB6)	1	3	0.0	DREB2A, HB6, ZAT6	3	12
47	HB6 & PP2C5	1	2	0.0	HB6, PP2C5	2	12
48	FBH3 | ZAT6	1	2	0.0	FBH3, ZAT6	2	12
49	ZAT6 | (~HB7 & ~PP2C5)	1	3	0.0	HB7, PP2C5, ZAT6	3	12
50	PP2C5	0	1	0.5	PP2C5	1	12
