rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3	3	1	0.5	ABF3	1	32
2	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	32
3	~ABF3 & ~DREB2A & ~ZAT6	3	3	0.0	ABF3, DREB2A, ZAT6	3	32
4	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	32
5	~ABF3	3	1	0.5	ABF3	1	32
6	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	32
7	~ABF3	3	1	0.5	ABF3	1	32
8	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	32
9	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	32
10	~CYP707A3 | ~MYB44	3	2	0.0	CYP707A3, MYB44	2	32
11	~ABA4 | (~ABF3 & ~ZAT6)	3	3	0.0	ABA4, ABF3, ZAT6	3	32
12	~ABF3 & ~ABF4 & ~DREB2A	3	3	0.0	ABF3, ABF4, DREB2A	3	32
13	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	32
14	ABCG31 | ~MYB44	3	2	0.0	ABCG31, MYB44	2	32
15	~CYP707A3 | ~HB6	3	2	0.0	CYP707A3, HB6	2	32
16	~ABF3	3	1	0.5	ABF3	1	32
17	~ABF3	3	1	0.5	ABF3	1	32
18	~ABF3	3	1	0.5	ABF3	1	32
19	~ABF3	3	1	0.5	ABF3	1	32
20	~ABF3	3	1	0.5	ABF3	1	32
21	~ABF3	3	1	0.5	ABF3	1	32
22	~ABF3	3	1	0.5	ABF3	1	32
23	~ABF3	3	1	0.5	ABF3	1	32
24	~MYB44	3	1	0.5	MYB44	1	32
25	ABA4 | HB5	2	2	0.0	ABA4, HB5	2	32
26	ABA4 & ~ABF3	2	2	0.0	ABA4, ABF3	2	32
27	~HB6	2	1	0.5	HB6	1	32
28	(~ABA4 & ~ABF3) | (~ABF3 & ~DREB2A) | (~DREB2A & ~FBH3)	2	4	0.5	ABA4, ABF3, DREB2A, FBH3	4	32
29	PP2C5	2	1	0.5	PP2C5	1	32
30	~ZAT6	2	1	0.5	ZAT6	1	32
31	~HB6	2	1	0.5	HB6	1	32
32	~ZAT6	2	1	0.5	ZAT6	1	32
33	~ABA4	2	1	0.5	ABA4	1	32
34	~ABA4	2	1	0.5	ABA4	1	32
35	~ABA4	2	1	0.5	ABA4	1	32
36	~DREB2A	2	1	0.5	DREB2A	1	32
37	ABF3 & ~ABA4	1	2	0.0	ABA4, ABF3	2	32
38	HB6	1	1	0.5	HB6	1	32
39	~ABA4 & ~CYP707A3	1	2	0.0	ABA4, CYP707A3	2	32
40	HB6	1	1	0.5	HB6	1	32
41	ZAT6 & ~ABF3 & ~DREB2A	1	3	0.0	ABF3, DREB2A, ZAT6	3	32
42	ABF3 | ~HB6	1	2	0.0	ABF3, HB6	2	32
43	ZAT6	1	1	0.5	ZAT6	1	32
44	False	1	1	0.5	False	1	32
45	CYP707A3	1	1	0.5	CYP707A3	1	32
46	~HB5	1	1	0.5	HB5	1	32
47	HB6	1	1	0.5	HB6	1	32
48	ZAT6	1	1	0.5	ZAT6	1	32
49	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	32
50	ABF3 & ~ZAT6	0	2	0.0	ABF3, ZAT6	2	32
