rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	24
2	DREB2A & ~FBH3	3	2	0.0	DREB2A, FBH3	2	24
3	ABF4 | (ABA4 & DREB2A)	3	3	0.0	ABA4, ABF4, DREB2A	3	24
4	~HB7 & (FBH3 | PP2C5)	3	3	0.0	FBH3, HB7, PP2C5	3	24
5	CYP707A3 & DREB2A & HB7	3	3	0.0	CYP707A3, DREB2A, HB7	3	24
6	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	24
7	~HB7 & (FBH3 | PP2C5)	3	3	0.0	FBH3, HB7, PP2C5	3	24
8	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	24
9	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	24
10	ABF4 | DREB2A	3	2	0.0	ABF4, DREB2A	2	24
11	DREB2A & ~PP2C5	3	2	0.0	DREB2A, PP2C5	2	24
12	FBH3 & MYB44	3	2	0.0	FBH3, MYB44	2	24
13	FBH3 & (CYP707A3 | PP2C5)	3	3	0.0	CYP707A3, FBH3, PP2C5	3	24
14	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	24
15	ABF3 & DREB2A & HB7	3	3	0.0	ABF3, DREB2A, HB7	3	24
16	False	3	1	0.5	False	1	24
17	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	24
18	DREB2A & FBH3 & ~ZAT6	3	3	0.0	DREB2A, FBH3, ZAT6	3	24
19	~PP2C5 & (ABF4 | ~HB7)	3	3	0.0	ABF4, HB7, PP2C5	3	24
20	FBH3 & PP2C5	3	2	0.0	FBH3, PP2C5	2	24
21	FBH3 & ~HB7	3	2	0.0	FBH3, HB7	2	24
22	DREB2A | FBH3	3	2	0.0	DREB2A, FBH3	2	24
23	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	24
24	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	24
25	PP2C5 & ~HB7	3	2	0.0	HB7, PP2C5	2	24
26	ZAT6	3	1	0.5	ZAT6	1	24
27	DREB2A	3	1	0.5	DREB2A	1	24
28	FBH3	3	1	0.5	FBH3	1	24
29	FBH3	3	1	0.5	FBH3	1	24
30	ABA4 & ABF3 & DREB2A & ~HB7	3	4	0.5	ABA4, ABF3, DREB2A, HB7	4	24
31	DREB2A	3	1	0.5	DREB2A	1	24
32	FBH3	3	1	0.5	FBH3	1	24
33	FBH3 & HB7 & (ABF4 | PP2C5)	3	4	0.5	ABF4, FBH3, HB7, PP2C5	4	24
34	ZAT6	3	1	0.5	ZAT6	1	24
35	ABCG31 & FBH3 & (ABA4 | CYP707A3 | PP2C5) & (ABA4 | PP2C5 | ZAT6)	3	6	1.5	ABA4, ABCG31, CYP707A3, FBH3, PP2C5, ZAT6	6	24
36	~CYP707A3 & (FBH3 | HB5)	2	3	0.0	CYP707A3, FBH3, HB5	3	24
37	PP2C5 | ZAT6	2	2	0.0	PP2C5, ZAT6	2	24
38	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	24
39	~ABF4 & ~HB6	2	2	0.0	ABF4, HB6	2	24
40	CYP707A3 & (PP2C5 | ZAT6)	2	3	0.0	CYP707A3, PP2C5, ZAT6	3	24
41	DREB2A | ~CYP707A3	2	2	0.0	CYP707A3, DREB2A	2	24
42	ABA4 | DREB2A	1	2	0.0	ABA4, DREB2A	2	24
43	CYP707A3 | FBH3 | PP2C5	1	3	0.0	CYP707A3, FBH3, PP2C5	3	24
44	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	24
45	CYP707A3	1	1	0.5	CYP707A3	1	24
46	~PP2C5	1	1	0.5	PP2C5	1	24
47	HB7 & ~FBH3	0	2	0.0	FBH3, HB7	2	24
48	~FBH3	0	1	0.5	FBH3	1	24
49	~FBH3	0	1	0.5	FBH3	1	24
50	~FBH3	0	1	0.5	FBH3	1	24
