rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	25
2	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
3	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	25
4	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	25
5	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	25
6	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	25
7	MYB44 | (ABF3 & ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	25
8	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	25
9	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
10	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	25
11	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
12	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	25
13	ABF3 | FBH3 | MYB44	3	3	0.0	ABF3, FBH3, MYB44	3	25
14	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	25
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
16	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	25
17	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
18	FBH3 | MYB44 | ZAT6	3	3	0.0	FBH3, MYB44, ZAT6	3	25
19	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	25
20	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	25
21	ABF3 | MYB44 | ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	25
22	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
23	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
24	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
25	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
26	ABF3 | MYB44 | ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	25
27	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	25
28	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	25
29	MYB44	3	1	0.5	MYB44	1	25
30	MYB44	3	1	0.5	MYB44	1	25
31	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	25
32	ABF3 | HB6	2	2	0.0	ABF3, HB6	2	25
33	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	25
34	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	25
35	ABF4 & DREB2A	2	2	0.0	ABF4, DREB2A	2	25
36	FBH3	2	1	0.5	FBH3	1	25
37	FBH3	2	1	0.5	FBH3	1	25
38	FBH3	2	1	0.5	FBH3	1	25
39	~PP2C5	2	1	0.5	PP2C5	1	25
40	ABCG31 | ABF3 | DREB2A | ZAT6	2	4	0.5	ABCG31, ABF3, DREB2A, ZAT6	4	25
41	FBH3 | HB7 | ~ABF3	1	3	0.0	ABF3, FBH3, HB7	3	25
42	ABF4 | HB7	1	2	0.0	ABF4, HB7	2	25
43	HB7	1	1	0.5	HB7	1	25
44	HB5 | HB7	1	2	0.0	HB5, HB7	2	25
45	FBH3 | HB7	1	2	0.0	FBH3, HB7	2	25
46	ABCG31	1	1	0.5	ABCG31	1	25
47	~ZAT6	1	1	0.5	ZAT6	1	25
48	FBH3 | HB6 | HB7 | MYB44	1	4	0.5	FBH3, HB6, HB7, MYB44	4	25
49	ZAT6 | ~ABF3	0	2	0.0	ABF3, ZAT6	2	25
50	~ABF3	0	1	0.5	ABF3	1	25
