rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	1
2	MYB44 | ~FBH3	3	2	0.0	FBH3, MYB44	2	1
3	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	1
4	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	1
5	HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	1
6	ABA4 | ABCG31 | MYB44	3	3	0.0	ABA4, ABCG31, MYB44	3	1
7	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	1
8	~ABA4 | ~FBH3	3	2	0.0	ABA4, FBH3	2	1
9	HB6 | ZAT6 | ~MYB44	3	3	0.0	HB6, MYB44, ZAT6	3	1
10	HB6 | ZAT6 | ~MYB44	3	3	0.0	HB6, MYB44, ZAT6	3	1
11	MYB44 | ~ZAT6	3	2	0.0	MYB44, ZAT6	2	1
12	HB5 | ZAT6	3	2	0.0	HB5, ZAT6	2	1
13	FBH3 | HB5	3	2	0.0	FBH3, HB5	2	1
14	ABA4 | CYP707A3	3	2	0.0	ABA4, CYP707A3	2	1
15	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	1
16	ABA4 | ABCG31	3	2	0.0	ABA4, ABCG31	2	1
17	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	1
18	DREB2A | HB6 | ~MYB44	3	3	0.0	DREB2A, HB6, MYB44	3	1
19	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	1
20	~FBH3	3	1	0.5	FBH3	1	1
21	ABA4 | ABCG31 | DREB2A | FBH3	3	4	0.5	ABA4, ABCG31, DREB2A, FBH3	4	1
22	ABF4 | CYP707A3 | FBH3 | HB7	3	4	0.5	ABF4, CYP707A3, FBH3, HB7	4	1
23	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	1
24	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	1
25	~MYB44	2	1	0.5	MYB44	1	1
26	ABA4 | HB6	2	2	0.0	ABA4, HB6	2	1
27	MYB44 | PP2C5	2	2	0.0	MYB44, PP2C5	2	1
28	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	1
29	~MYB44	2	1	0.5	MYB44	1	1
30	CYP707A3	2	1	0.5	CYP707A3	1	1
31	HB6	2	1	0.5	HB6	1	1
32	ABCG31 | CYP707A3 | FBH3 | PP2C5	2	4	0.5	ABCG31, CYP707A3, FBH3, PP2C5	4	1
33	CYP707A3	2	1	0.5	CYP707A3	1	1
34	~ABCG31	2	1	0.5	ABCG31	1	1
35	~ABCG31	2	1	0.5	ABCG31	1	1
36	ABF4 | DREB2A | FBH3 | MYB44 | PP2C5	2	5	1.0	ABF4, DREB2A, FBH3, MYB44, PP2C5	5	1
37	HB6 | (DREB2A & MYB44) | (FBH3 & HB7)	2	5	1.0	DREB2A, FBH3, HB6, HB7, MYB44	5	1
38	FBH3 | ~ABA4	1	2	0.0	ABA4, FBH3	2	1
39	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	1
40	ZAT6 | (~HB6 & ~MYB44)	1	3	0.0	HB6, MYB44, ZAT6	3	1
41	ABCG31 | ABF4 | ZAT6	1	3	0.0	ABCG31, ABF4, ZAT6	3	1
42	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	1
43	ABCG31 & HB5	1	2	0.0	ABCG31, HB5	2	1
44	MYB44	1	1	0.5	MYB44	1	1
45	MYB44	1	1	0.5	MYB44	1	1
46	PP2C5	1	1	0.5	PP2C5	1	1
47	MYB44	1	1	0.5	MYB44	1	1
48	~HB6	1	1	0.5	HB6	1	1
49	ZAT6	0	1	0.5	ZAT6	1	1
50	ZAT6	0	1	0.5	ZAT6	1	1
