rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~ABF3 & (~ABF4 | ~ZAT6)	3	3	0.0	ABF3, ABF4, ZAT6	3	47
2	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	47
3	~ABF3 & (~ABF4 | ~ZAT6)	3	3	0.0	ABF3, ABF4, ZAT6	3	47
4	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	47
5	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	47
6	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	47
7	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	47
8	~ABF3 | (ABF4 & ZAT6)	3	3	0.0	ABF3, ABF4, ZAT6	3	47
9	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	47
10	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	47
11	~ABF3 | (ZAT6 & ~ABF4)	3	3	0.0	ABF3, ABF4, ZAT6	3	47
12	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	47
13	HB5 & ~ABF3	3	2	0.0	ABF3, HB5	2	47
14	~ABF3	3	1	0.5	ABF3	1	47
15	~MYB44	3	1	0.5	MYB44	1	47
16	FBH3 | ~ZAT6	2	2	0.0	FBH3, ZAT6	2	47
17	ABCG31 | (~ABF4 & ~HB6)	2	3	0.0	ABCG31, ABF4, HB6	3	47
18	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	47
19	~CYP707A3 | ~HB7	2	2	0.0	CYP707A3, HB7	2	47
20	CYP707A3 | ~ABF3	2	2	0.0	ABF3, CYP707A3	2	47
21	~DREB2A & (~CYP707A3 | ~ZAT6)	2	3	0.0	CYP707A3, DREB2A, ZAT6	3	47
22	~ABF4 | ~ZAT6	2	2	0.0	ABF4, ZAT6	2	47
23	FBH3 | ~ABF4	2	2	0.0	ABF4, FBH3	2	47
24	~ABF3 | ~ZAT6	2	2	0.0	ABF3, ZAT6	2	47
25	ABF3 | HB5	2	2	0.0	ABF3, HB5	2	47
26	~FBH3	2	1	0.5	FBH3	1	47
27	~ZAT6	2	1	0.5	ZAT6	1	47
28	ABF3 | (DREB2A & ~ZAT6) | (HB7 & ~ZAT6)	2	4	0.5	ABF3, DREB2A, HB7, ZAT6	4	47
29	~ZAT6	2	1	0.5	ZAT6	1	47
30	~ZAT6	2	1	0.5	ZAT6	1	47
31	True	2	1	0.5	True	1	47
32	~HB6	2	1	0.5	HB6	1	47
33	False	1	1	0.5	False	1	47
34	ABF3 & ~CYP707A3	1	2	0.0	ABF3, CYP707A3	2	47
35	DREB2A & HB5	1	2	0.0	DREB2A, HB5	2	47
36	ABF3 & ZAT6	1	2	0.0	ABF3, ZAT6	2	47
37	DREB2A | ZAT6	1	2	0.0	DREB2A, ZAT6	2	47
38	ABF4 & ~ABF3	1	2	0.0	ABF3, ABF4	2	47
39	ABF3 & ABF4	1	2	0.0	ABF3, ABF4	2	47
40	FBH3 & ~ABF3	1	2	0.0	ABF3, FBH3	2	47
41	False	1	1	0.5	False	1	47
42	ZAT6	1	1	0.5	ZAT6	1	47
43	ABF3 & ~FBH3	0	2	0.0	ABF3, FBH3	2	47
44	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	47
45	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	47
46	ABF3	0	1	0.5	ABF3	1	47
47	ZAT6 | (ABF3 & CYP707A3 & HB7)	0	4	0.5	ABF3, CYP707A3, HB7, ZAT6	4	47
48	ABF3	0	1	0.5	ABF3	1	47
49	ABF3	0	1	0.5	ABF3	1	47
50	ABF3	0	1	0.5	ABF3	1	47
