rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	12
2	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	12
3	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	12
4	ABA4 & HB6 & ~HB7	3	3	0.0	ABA4, HB6, HB7	3	12
5	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	12
6	DREB2A | ~HB5	3	2	0.0	DREB2A, HB5	2	12
7	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	12
8	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	12
9	ABA4 & ZAT6	3	2	0.0	ABA4, ZAT6	2	12
10	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	12
11	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	12
12	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	12
13	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	12
14	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	12
15	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	12
16	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	12
17	ABA4 & FBH3 & ~HB5	3	3	0.0	ABA4, FBH3, HB5	3	12
18	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	12
19	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	12
20	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	12
21	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	12
22	ABA4 & (ABF4 | FBH3)	3	3	0.0	ABA4, ABF4, FBH3	3	12
23	PP2C5 & ZAT6	3	2	0.0	PP2C5, ZAT6	2	12
24	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	12
25	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	12
26	ABCG31 & DREB2A & PP2C5	3	3	0.0	ABCG31, DREB2A, PP2C5	3	12
27	FBH3 & (ABF3 | PP2C5)	3	3	0.0	ABF3, FBH3, PP2C5	3	12
28	ABA4 & ABCG31	3	2	0.0	ABA4, ABCG31	2	12
29	ABA4 & DREB2A	3	2	0.0	ABA4, DREB2A	2	12
30	CYP707A3 & DREB2A	3	2	0.0	CYP707A3, DREB2A	2	12
31	ABA4 & FBH3	3	2	0.0	ABA4, FBH3	2	12
32	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	12
33	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	12
34	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	12
35	ABA4 & PP2C5	3	2	0.0	ABA4, PP2C5	2	12
36	ABF4 & CYP707A3 & PP2C5	3	3	0.0	ABF4, CYP707A3, PP2C5	3	12
37	ABF3 & DREB2A & HB6 & PP2C5	3	4	0.5	ABF3, DREB2A, HB6, PP2C5	4	12
38	DREB2A	3	1	0.5	DREB2A	1	12
39	FBH3	3	1	0.5	FBH3	1	12
40	CYP707A3 & FBH3 & HB6 & PP2C5	3	4	0.5	CYP707A3, FBH3, HB6, PP2C5	4	12
41	ABA4 & CYP707A3	2	2	0.0	ABA4, CYP707A3	2	12
42	CYP707A3 & HB6	2	2	0.0	CYP707A3, HB6	2	12
43	ABCG31	2	1	0.5	ABCG31	1	12
44	PP2C5	2	1	0.5	PP2C5	1	12
45	ABF3	2	1	0.5	ABF3	1	12
46	ABA4 | FBH3	1	2	0.0	ABA4, FBH3	2	12
47	ABA4 & HB6	1	2	0.0	ABA4, HB6	2	12
48	~PP2C5	1	1	0.5	PP2C5	1	12
49	~ABCG31	1	1	0.5	ABCG31	1	12
50	HB7	0	1	0.5	HB7	1	12
