rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	41
2	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	41
3	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	41
4	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
5	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	41
6	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
7	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	41
8	HB6 & (ABF3 | ~HB5)	3	3	0.0	ABF3, HB5, HB6	3	41
9	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
10	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
11	MYB44	3	1	0.5	MYB44	1	41
12	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	41
13	MYB44	3	1	0.5	MYB44	1	41
14	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	41
15	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	41
16	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	41
17	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	41
18	ABF3 & HB5 & MYB44	3	3	0.0	ABF3, HB5, MYB44	3	41
19	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	41
20	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	41
21	ABF3 | ABF4 | MYB44	3	3	0.0	ABF3, ABF4, MYB44	3	41
22	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	41
23	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	41
24	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	41
25	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	41
26	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	41
27	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	41
28	MYB44	3	1	0.5	MYB44	1	41
29	MYB44	3	1	0.5	MYB44	1	41
30	MYB44	3	1	0.5	MYB44	1	41
31	ABF4 & CYP707A3	2	2	0.0	ABF4, CYP707A3	2	41
32	ABA4 | (ABF3 & HB6)	2	3	0.0	ABA4, ABF3, HB6	3	41
33	~FBH3 & (MYB44 | PP2C5)	2	3	0.0	FBH3, MYB44, PP2C5	3	41
34	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	41
35	HB6	2	1	0.5	HB6	1	41
36	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	41
37	FBH3 & ~ABF3	2	2	0.0	ABF3, FBH3	2	41
38	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	41
39	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	41
40	ZAT6	2	1	0.5	ZAT6	1	41
41	FBH3 & HB5 & HB6 & MYB44	2	4	0.5	FBH3, HB5, HB6, MYB44	4	41
42	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	41
43	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	41
44	HB5 | MYB44	1	2	0.0	HB5, MYB44	2	41
45	ABCG31 & HB7	1	2	0.0	ABCG31, HB7	2	41
46	HB5 | ~ABF3	1	2	0.0	ABF3, HB5	2	41
47	HB5 & HB7	1	2	0.0	HB5, HB7	2	41
48	~ABF3 & ~HB6	1	2	0.0	ABF3, HB6	2	41
49	HB7	1	1	0.5	HB7	1	41
50	HB5	1	1	0.5	HB5	1	41
