rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	22
2	FBH3 | (ABA4 & MYB44)	3	3	0.0	ABA4, FBH3, MYB44	3	22
3	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	22
4	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	22
5	ABA4 & (ABF3 | PP2C5)	3	3	0.0	ABA4, ABF3, PP2C5	3	22
6	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	22
7	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	22
8	HB6 & HB7 & MYB44	3	3	0.0	HB6, HB7, MYB44	3	22
9	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	22
10	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	22
11	ABF3 & (CYP707A3 | HB7)	3	3	0.0	ABF3, CYP707A3, HB7	3	22
12	HB7 & MYB44	3	2	0.0	HB7, MYB44	2	22
13	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	22
14	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	22
15	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	22
16	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	22
17	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	22
18	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	22
19	ABF3	3	1	0.5	ABF3	1	22
20	ABF3 | ABF4	3	2	0.0	ABF3, ABF4	2	22
21	MYB44	3	1	0.5	MYB44	1	22
22	ABF3	3	1	0.5	ABF3	1	22
23	ABF3	3	1	0.5	ABF3	1	22
24	MYB44	3	1	0.5	MYB44	1	22
25	MYB44	3	1	0.5	MYB44	1	22
26	ABA4 & ABF3 & PP2C5	2	3	0.0	ABA4, ABF3, PP2C5	3	22
27	CYP707A3	2	1	0.5	CYP707A3	1	22
28	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	22
29	ABF3 & ZAT6	2	2	0.0	ABF3, ZAT6	2	22
30	HB5 & (HB6 | MYB44)	2	3	0.0	HB5, HB6, MYB44	3	22
31	HB5 & HB6	2	2	0.0	HB5, HB6	2	22
32	ABF3 | PP2C5	2	2	0.0	ABF3, PP2C5	2	22
33	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	22
34	FBH3 & HB6	2	2	0.0	FBH3, HB6	2	22
35	DREB2A & FBH3	2	2	0.0	DREB2A, FBH3	2	22
36	CYP707A3	2	1	0.5	CYP707A3	1	22
37	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	22
38	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	22
39	ABF4 | ZAT6	2	2	0.0	ABF4, ZAT6	2	22
40	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	22
41	~HB7	2	1	0.5	HB7	1	22
42	False	2	1	0.5	False	1	22
43	ABF4	2	1	0.5	ABF4	1	22
44	ABF4	2	1	0.5	ABF4	1	22
45	HB5 | HB6	1	2	0.0	HB5, HB6	2	22
46	CYP707A3 | HB6	1	2	0.0	CYP707A3, HB6	2	22
47	True	1	1	0.5	True	1	22
48	ABF3 | ~FBH3	1	2	0.0	ABF3, FBH3	2	22
49	~ABA4	1	1	0.5	ABA4	1	22
50	HB5	1	1	0.5	HB5	1	22
