rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	50
2	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	50
3	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	50
4	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	50
5	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	50
6	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	50
7	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	50
8	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	50
9	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	50
10	PP2C5 | ~CYP707A3	3	2	0.0	CYP707A3, PP2C5	2	50
11	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	50
12	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	50
13	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	50
14	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	50
15	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	50
16	~ABF3	3	1	0.5	ABF3	1	50
17	~ABF3	3	1	0.5	ABF3	1	50
18	~MYB44	3	1	0.5	MYB44	1	50
19	CYP707A3 | HB5 | PP2C5	2	3	0.0	CYP707A3, HB5, PP2C5	3	50
20	~MYB44 & ~PP2C5	2	2	0.0	MYB44, PP2C5	2	50
21	HB5 & ~CYP707A3 & ~PP2C5	2	3	0.0	CYP707A3, HB5, PP2C5	3	50
22	HB5 | MYB44	2	2	0.0	HB5, MYB44	2	50
23	True	2	1	0.5	True	1	50
24	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	50
25	PP2C5 | ZAT6	2	2	0.0	PP2C5, ZAT6	2	50
26	~DREB2A	2	1	0.5	DREB2A	1	50
27	HB5	2	1	0.5	HB5	1	50
28	~ZAT6	2	1	0.5	ZAT6	1	50
29	~ZAT6	2	1	0.5	ZAT6	1	50
30	HB7	2	1	0.5	HB7	1	50
31	~ABA4	2	1	0.5	ABA4	1	50
32	HB5 | HB7 | PP2C5 | ZAT6	2	4	0.5	HB5, HB7, PP2C5, ZAT6	4	50
33	~ABA4	2	1	0.5	ABA4	1	50
34	~HB6	2	1	0.5	HB6	1	50
35	HB5	2	1	0.5	HB5	1	50
36	~ZAT6	2	1	0.5	ZAT6	1	50
37	MYB44 | PP2C5 | ~ABA4	1	3	0.0	ABA4, MYB44, PP2C5	3	50
38	~HB5 & ~PP2C5	1	2	0.0	HB5, PP2C5	2	50
39	CYP707A3 | PP2C5	1	2	0.0	CYP707A3, PP2C5	2	50
40	MYB44 & ~HB5	1	2	0.0	HB5, MYB44	2	50
41	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	50
42	~ABCG31	1	1	0.5	ABCG31	1	50
43	ABA4	1	1	0.5	ABA4	1	50
44	~HB7	1	1	0.5	HB7	1	50
45	ABA4 & HB5 & MYB44	0	3	0.0	ABA4, HB5, MYB44	3	50
46	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	50
47	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	50
48	ABF3	0	1	0.5	ABF3	1	50
49	ABF3	0	1	0.5	ABF3	1	50
50	MYB44	0	1	0.5	MYB44	1	50
