rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
2	CYP707A3 & ~PP2C5	3	2	0.0	CYP707A3, PP2C5	2	28
3	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
4	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
5	HB6 & (MYB44 | PP2C5)	3	3	0.0	HB6, MYB44, PP2C5	3	28
6	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	28
7	ABF3 | DREB2A | MYB44	3	3	0.0	ABF3, DREB2A, MYB44	3	28
8	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
9	ABF3	3	1	0.5	ABF3	1	28
10	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
11	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
12	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	28
13	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
14	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
15	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
16	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
17	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
18	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	28
19	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	28
20	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	28
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
22	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	28
23	CYP707A3 & HB6	3	2	0.0	CYP707A3, HB6	2	28
24	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	28
25	ABF3	3	1	0.5	ABF3	1	28
26	MYB44 & ~ZAT6	3	2	0.0	MYB44, ZAT6	2	28
27	ABF3	3	1	0.5	ABF3	1	28
28	ABF3	3	1	0.5	ABF3	1	28
29	ABF3	3	1	0.5	ABF3	1	28
30	ABF3	3	1	0.5	ABF3	1	28
31	ABF4 & DREB2A	2	2	0.0	ABF4, DREB2A	2	28
32	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	28
33	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	28
34	ABCG31 | MYB44	2	2	0.0	ABCG31, MYB44	2	28
35	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	28
36	ABF3 & DREB2A & MYB44	2	3	0.0	ABF3, DREB2A, MYB44	3	28
37	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	28
38	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	28
39	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	28
40	CYP707A3 & DREB2A	2	2	0.0	CYP707A3, DREB2A	2	28
41	FBH3 & ZAT6	2	2	0.0	FBH3, ZAT6	2	28
42	HB6 & PP2C5	2	2	0.0	HB6, PP2C5	2	28
43	DREB2A	2	1	0.5	DREB2A	1	28
44	ABA4 & HB6	2	2	0.0	ABA4, HB6	2	28
45	DREB2A	2	1	0.5	DREB2A	1	28
46	~PP2C5	2	1	0.5	PP2C5	1	28
47	CYP707A3 | HB5	1	2	0.0	CYP707A3, HB5	2	28
48	HB5	1	1	0.5	HB5	1	28
49	~ZAT6	1	1	0.5	ZAT6	1	28
50	~MYB44	0	1	0.5	MYB44	1	28
