rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44 | (~ABF3 & ~ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	21
2	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	21
3	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	21
4	~MYB44 | (~ABF3 & ~ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	21
5	~MYB44 | (~ABF3 & ~ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	21
6	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	21
7	ZAT6 | ~MYB44	3	2	0.0	MYB44, ZAT6	2	21
8	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	21
9	~ABF3 | ~MYB44	3	2	0.0	ABF3, MYB44	2	21
10	~MYB44 | (~ABF3 & ~ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	21
11	~ABF3 & ~MYB44 & ~ZAT6	3	3	0.0	ABF3, MYB44, ZAT6	3	21
12	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	21
13	~ABF3 & ~MYB44	3	2	0.0	ABF3, MYB44	2	21
14	~ABF3 & ~ZAT6	3	2	0.0	ABF3, ZAT6	2	21
15	~ABF3 | (ABCG31 & FBH3)	3	3	0.0	ABCG31, ABF3, FBH3	3	21
16	~ABF3 & (~MYB44 | ~ZAT6)	3	3	0.0	ABF3, MYB44, ZAT6	3	21
17	~ABF3	3	1	0.5	ABF3	1	21
18	~MYB44	3	1	0.5	MYB44	1	21
19	~ABF3	3	1	0.5	ABF3	1	21
20	~ABF3	3	1	0.5	ABF3	1	21
21	~MYB44	3	1	0.5	MYB44	1	21
22	~ABF3	3	1	0.5	ABF3	1	21
23	~MYB44	3	1	0.5	MYB44	1	21
24	~ABF3	3	1	0.5	ABF3	1	21
25	True	2	1	0.5	True	1	21
26	ABF4 | HB7	2	2	0.0	ABF4, HB7	2	21
27	MYB44 | ~ABF3 | ~ZAT6	2	3	0.0	ABF3, MYB44, ZAT6	3	21
28	ABF3 | ZAT6 | ~MYB44	2	3	0.0	ABF3, MYB44, ZAT6	3	21
29	ABCG31 & ~FBH3	2	2	0.0	ABCG31, FBH3	2	21
30	PP2C5	2	1	0.5	PP2C5	1	21
31	~HB6	2	1	0.5	HB6	1	21
32	True	2	1	0.5	True	1	21
33	True	2	1	0.5	True	1	21
34	ABCG31	2	1	0.5	ABCG31	1	21
35	~DREB2A	2	1	0.5	DREB2A	1	21
36	~ZAT6	2	1	0.5	ZAT6	1	21
37	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	21
38	~ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	21
39	ABA4 & FBH3	1	2	0.0	ABA4, FBH3	2	21
40	ABCG31 & FBH3	1	2	0.0	ABCG31, FBH3	2	21
41	ZAT6	1	1	0.5	ZAT6	1	21
42	~PP2C5	1	1	0.5	PP2C5	1	21
43	~ABCG31	1	1	0.5	ABCG31	1	21
44	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	21
45	ABF3 | MYB44 | ZAT6	0	3	0.0	ABF3, MYB44, ZAT6	3	21
46	ABA4 & ABF3	0	2	0.0	ABA4, ABF3	2	21
47	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	21
48	MYB44	0	1	0.5	MYB44	1	21
49	ABF3	0	1	0.5	ABF3	1	21
50	MYB44	0	1	0.5	MYB44	1	21
