rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 | ZAT6 | ~ABCG31	3	3	0.0	ABCG31, CYP707A3, ZAT6	3	2
2	HB6 | ~ABA4	3	2	0.0	ABA4, HB6	2	2
3	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	2
4	HB7 & ~FBH3	3	2	0.0	FBH3, HB7	2	2
5	HB7 | (ABF3 & ~MYB44)	3	3	0.0	ABF3, HB7, MYB44	3	2
6	~FBH3	3	1	0.5	FBH3	1	2
7	HB7 | (ABF3 & ~MYB44)	3	3	0.0	ABF3, HB7, MYB44	3	2
8	ABA4 | PP2C5	3	2	0.0	ABA4, PP2C5	2	2
9	HB7 | (MYB44 & ZAT6)	3	3	0.0	HB7, MYB44, ZAT6	3	2
10	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	2
11	HB6 | ~ABA4	3	2	0.0	ABA4, HB6	2	2
12	~ABF3 | ~FBH3 | ~HB5	3	3	0.0	ABF3, FBH3, HB5	3	2
13	ABF4 | HB7	3	2	0.0	ABF4, HB7	2	2
14	HB7 & (ABF3 | ~MYB44)	3	3	0.0	ABF3, HB7, MYB44	3	2
15	CYP707A3 | ZAT6 | ~ABF3	3	3	0.0	ABF3, CYP707A3, ZAT6	3	2
16	CYP707A3 | HB7 | PP2C5	3	3	0.0	CYP707A3, HB7, PP2C5	3	2
17	CYP707A3 | ~ABCG31	3	2	0.0	ABCG31, CYP707A3	2	2
18	HB7 | ~ABCG31	3	2	0.0	ABCG31, HB7	2	2
19	HB6 | ~ABA4	3	2	0.0	ABA4, HB6	2	2
20	HB7 | ~HB6	3	2	0.0	HB6, HB7	2	2
21	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	2
22	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	2
23	HB7 & (~ABCG31 | ~MYB44)	3	3	0.0	ABCG31, HB7, MYB44	3	2
24	True	3	1	0.5	True	1	2
25	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	2
26	True	3	1	0.5	True	1	2
27	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	2
28	HB7	3	1	0.5	HB7	1	2
29	HB5	3	1	0.5	HB5	1	2
30	HB7 | (ABCG31 & ~ABA4) | (ABF3 & ~ABA4)	3	4	0.5	ABA4, ABCG31, ABF3, HB7	4	2
31	HB5 | MYB44 | (~ABF4 & ~ZAT6)	3	4	0.5	ABF4, HB5, MYB44, ZAT6	4	2
32	ABCG31 | CYP707A3 | MYB44	2	3	0.0	ABCG31, CYP707A3, MYB44	3	2
33	~ABF3 | ~HB7	2	2	0.0	ABF3, HB7	2	2
34	CYP707A3 | ZAT6	2	2	0.0	CYP707A3, ZAT6	2	2
35	ABF4 | CYP707A3 | MYB44 | ZAT6	2	4	0.5	ABF4, CYP707A3, MYB44, ZAT6	4	2
36	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	2
37	~CYP707A3 | (~ABA4 & ~PP2C5)	1	3	0.0	ABA4, CYP707A3, PP2C5	3	2
38	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	2
39	MYB44 | ZAT6	1	2	0.0	MYB44, ZAT6	2	2
40	MYB44	1	1	0.5	MYB44	1	2
41	~ABA4	1	1	0.5	ABA4	1	2
42	~HB6	1	1	0.5	HB6	1	2
43	ABF3	1	1	0.5	ABF3	1	2
44	ABCG31	1	1	0.5	ABCG31	1	2
45	~ABA4	1	1	0.5	ABA4	1	2
46	ABA4 & ZAT6	0	2	0.0	ABA4, ZAT6	2	2
47	ABCG31 & MYB44	0	2	0.0	ABCG31, MYB44	2	2
48	FBH3	0	1	0.5	FBH3	1	2
49	~HB7	0	1	0.5	HB7	1	2
50	FBH3	0	1	0.5	FBH3	1	2
