rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	49
2	PP2C5 | ~MYB44	3	2	0.0	MYB44, PP2C5	2	49
3	~HB7 | ~MYB44	3	2	0.0	HB7, MYB44	2	49
4	~ABF3 | ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
5	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	49
6	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	49
7	~ABA4 | ~ABF3	3	2	0.0	ABA4, ABF3	2	49
8	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	49
9	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	49
10	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	49
11	PP2C5 | ~ABF3	3	2	0.0	ABF3, PP2C5	2	49
12	~ABF3	3	1	0.5	ABF3	1	49
13	~MYB44	3	1	0.5	MYB44	1	49
14	~MYB44	3	1	0.5	MYB44	1	49
15	~ABF3	3	1	0.5	ABF3	1	49
16	~ABF3	3	1	0.5	ABF3	1	49
17	~ABF3	3	1	0.5	ABF3	1	49
18	HB7 | MYB44	2	2	0.0	HB7, MYB44	2	49
19	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	49
20	CYP707A3 & PP2C5	2	2	0.0	CYP707A3, PP2C5	2	49
21	ABF3 | HB5 | PP2C5	2	3	0.0	ABF3, HB5, PP2C5	3	49
22	HB7 | PP2C5	2	2	0.0	HB7, PP2C5	2	49
23	ABA4 | ~ABF3	2	2	0.0	ABA4, ABF3	2	49
24	MYB44 | ~ABF3	2	2	0.0	ABF3, MYB44	2	49
25	HB7 | MYB44 | PP2C5	2	3	0.0	HB7, MYB44, PP2C5	3	49
26	PP2C5 | ZAT6	2	2	0.0	PP2C5, ZAT6	2	49
27	True	2	1	0.5	True	1	49
28	~DREB2A	2	1	0.5	DREB2A	1	49
29	~ABA4	2	1	0.5	ABA4	1	49
30	~ZAT6	2	1	0.5	ZAT6	1	49
31	~ABA4	2	1	0.5	ABA4	1	49
32	True	2	1	0.5	True	1	49
33	~FBH3	2	1	0.5	FBH3	1	49
34	MYB44 | ~PP2C5	1	2	0.0	MYB44, PP2C5	2	49
35	FBH3 | ~HB7 | ~PP2C5	1	3	0.0	FBH3, HB7, PP2C5	3	49
36	ABF3 | ~ABA4	1	2	0.0	ABA4, ABF3	2	49
37	MYB44 | ZAT6 | ~PP2C5	1	3	0.0	MYB44, PP2C5, ZAT6	3	49
38	DREB2A	1	1	0.5	DREB2A	1	49
39	ABA4	1	1	0.5	ABA4	1	49
40	~PP2C5	1	1	0.5	PP2C5	1	49
41	ABA4	1	1	0.5	ABA4	1	49
42	ZAT6	1	1	0.5	ZAT6	1	49
43	~PP2C5	1	1	0.5	PP2C5	1	49
44	ABA4 & CYP707A3	0	2	0.0	ABA4, CYP707A3	2	49
45	ABF3 & ~PP2C5	0	2	0.0	ABF3, PP2C5	2	49
46	MYB44	0	1	0.5	MYB44	1	49
47	ABF3	0	1	0.5	ABF3	1	49
48	MYB44	0	1	0.5	MYB44	1	49
49	ABF3	0	1	0.5	ABF3	1	49
50	ABF3 | MYB44 | ZAT6 | ~HB7	0	4	0.5	ABF3, HB7, MYB44, ZAT6	4	49
