rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	10
2	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	10
3	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
4	DREB2A | ~ABF3	3	2	0.0	ABF3, DREB2A	2	10
5	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
6	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
7	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
8	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
9	~FBH3 & ~MYB44 & ~ZAT6	3	3	0.0	FBH3, MYB44, ZAT6	3	10
10	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
11	FBH3 | ZAT6 | ~MYB44	3	3	0.0	FBH3, MYB44, ZAT6	3	10
12	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
13	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	10
14	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	10
15	~FBH3 & ~MYB44 & ~ZAT6	3	3	0.0	FBH3, MYB44, ZAT6	3	10
16	~MYB44	3	1	0.5	MYB44	1	10
17	~ABF3	3	1	0.5	ABF3	1	10
18	~MYB44	3	1	0.5	MYB44	1	10
19	~ABA4 | ~ZAT6	2	2	0.0	ABA4, ZAT6	2	10
20	ABF3 | ~DREB2A	2	2	0.0	ABF3, DREB2A	2	10
21	ABCG31 | FBH3 | ZAT6	2	3	0.0	ABCG31, FBH3, ZAT6	3	10
22	MYB44 | ~ABF3 | ~CYP707A3	2	3	0.0	ABF3, CYP707A3, MYB44	3	10
23	~ABA4	2	1	0.5	ABA4	1	10
24	True	2	1	0.5	True	1	10
25	FBH3 | ZAT6 | (~ABCG31 & ~ABF3)	2	4	0.5	ABCG31, ABF3, FBH3, ZAT6	4	10
26	HB7	2	1	0.5	HB7	1	10
27	~FBH3	2	1	0.5	FBH3	1	10
28	~FBH3	2	1	0.5	FBH3	1	10
29	~ABA4	2	1	0.5	ABA4	1	10
30	ABCG31	2	1	0.5	ABCG31	1	10
31	ABF3 | ~ABCG31	1	2	0.0	ABCG31, ABF3	2	10
32	HB6 | MYB44	1	2	0.0	HB6, MYB44	2	10
33	ZAT6 | ~HB5	1	2	0.0	HB5, ZAT6	2	10
34	ABF3 & DREB2A	1	2	0.0	ABF3, DREB2A	2	10
35	ABA4 | ABF4	1	2	0.0	ABA4, ABF4	2	10
36	ABF3 | ~ABCG31	1	2	0.0	ABCG31, ABF3	2	10
37	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	10
38	ABCG31 & ABF3 & ~ABA4	1	3	0.0	ABA4, ABCG31, ABF3	3	10
39	ABCG31 & FBH3	1	2	0.0	ABCG31, FBH3	2	10
40	ABCG31 & FBH3 & HB7	1	3	0.0	ABCG31, FBH3, HB7	3	10
41	~HB5	1	1	0.5	HB5	1	10
42	~HB7	1	1	0.5	HB7	1	10
43	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	10
44	ABA4 & MYB44	0	2	0.0	ABA4, MYB44	2	10
45	ABF3 | MYB44	0	2	0.0	ABF3, MYB44	2	10
46	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	10
47	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	10
48	MYB44	0	1	0.5	MYB44	1	10
49	ABF3	0	1	0.5	ABF3	1	10
50	ABF3 & CYP707A3 & HB7 & ~FBH3	0	4	0.5	ABF3, CYP707A3, FBH3, HB7	4	10
