rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	32
2	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	32
3	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	32
4	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	32
5	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	32
6	~CYP707A3	3	1	0.5	CYP707A3	1	32
7	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	32
8	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	32
9	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	32
10	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	32
11	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	32
12	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	32
13	DREB2A | ~CYP707A3	3	2	0.0	CYP707A3, DREB2A	2	32
14	~CYP707A3 & (~HB7 | ~ZAT6)	3	3	0.0	CYP707A3, HB7, ZAT6	3	32
15	ZAT6 | ~CYP707A3	3	2	0.0	CYP707A3, ZAT6	2	32
16	~CYP707A3	3	1	0.5	CYP707A3	1	32
17	~CYP707A3	3	1	0.5	CYP707A3	1	32
18	~CYP707A3	3	1	0.5	CYP707A3	1	32
19	~CYP707A3	3	1	0.5	CYP707A3	1	32
20	~CYP707A3	3	1	0.5	CYP707A3	1	32
21	~CYP707A3	3	1	0.5	CYP707A3	1	32
22	CYP707A3 & ZAT6	2	2	0.0	CYP707A3, ZAT6	2	32
23	HB6 | ~CYP707A3	2	2	0.0	CYP707A3, HB6	2	32
24	DREB2A | ~ABF3	2	2	0.0	ABF3, DREB2A	2	32
25	DREB2A & HB6	2	2	0.0	DREB2A, HB6	2	32
26	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	32
27	FBH3 | ZAT6	2	2	0.0	FBH3, ZAT6	2	32
28	FBH3 | HB6	2	2	0.0	FBH3, HB6	2	32
29	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	32
30	DREB2A	2	1	0.5	DREB2A	1	32
31	~ABCG31	2	1	0.5	ABCG31	1	32
32	ZAT6 | (ABA4 & DREB2A & FBH3)	2	4	0.5	ABA4, DREB2A, FBH3, ZAT6	4	32
33	HB7 | ~CYP707A3	1	2	0.0	CYP707A3, HB7	2	32
34	DREB2A | MYB44	1	2	0.0	DREB2A, MYB44	2	32
35	CYP707A3 | ~ZAT6	1	2	0.0	CYP707A3, ZAT6	2	32
36	HB6 | HB7	1	2	0.0	HB6, HB7	2	32
37	PP2C5 | ~HB5	1	2	0.0	HB5, PP2C5	2	32
38	HB7	1	1	0.5	HB7	1	32
39	~ZAT6	1	1	0.5	ZAT6	1	32
40	~HB6	1	1	0.5	HB6	1	32
41	ABF3	1	1	0.5	ABF3	1	32
42	ABF4 | CYP707A3 | DREB2A	0	3	0.0	ABF4, CYP707A3, DREB2A	3	32
43	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	32
44	ABF4 | CYP707A3 | DREB2A	0	3	0.0	ABF4, CYP707A3, DREB2A	3	32
45	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	32
46	CYP707A3 | DREB2A	0	2	0.0	CYP707A3, DREB2A	2	32
47	CYP707A3	0	1	0.5	CYP707A3	1	32
48	CYP707A3	0	1	0.5	CYP707A3	1	32
49	CYP707A3	0	1	0.5	CYP707A3	1	32
50	CYP707A3	0	1	0.5	CYP707A3	1	32
