rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB7 & (FBH3 | ~ABF3)	3	3	0.0	ABF3, FBH3, HB7	3	32
2	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	32
3	~ABF3	3	1	0.5	ABF3	1	32
4	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	32
5	~ABF3 & (HB5 | HB7)	3	3	0.0	ABF3, HB5, HB7	3	32
6	~ABF3 & (HB5 | MYB44)	3	3	0.0	ABF3, HB5, MYB44	3	32
7	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	32
8	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	32
9	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	32
10	~ABF3	3	1	0.5	ABF3	1	32
11	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	32
12	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	32
13	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	32
14	~ABF3 & ~DREB2A	3	2	0.0	ABF3, DREB2A	2	32
15	~HB7 | (~ABF3 & ~HB5) | (~ABF3 & ~MYB44)	3	4	0.5	ABF3, HB5, HB7, MYB44	4	32
16	HB7 | (ABA4 & ~ABF3)	2	3	0.0	ABA4, ABF3, HB7	3	32
17	True	2	1	0.5	True	1	32
18	HB5 & HB7	2	2	0.0	HB5, HB7	2	32
19	ABF3 | HB7	2	2	0.0	ABF3, HB7	2	32
20	DREB2A | ~ABF4	2	2	0.0	ABF4, DREB2A	2	32
21	DREB2A | HB7	2	2	0.0	DREB2A, HB7	2	32
22	True	2	1	0.5	True	1	32
23	True	2	1	0.5	True	1	32
24	True	2	1	0.5	True	1	32
25	~FBH3	2	1	0.5	FBH3	1	32
26	HB5 | (~ABF3 & ~DREB2A) | (~ABF3 & ~MYB44)	2	4	0.5	ABF3, DREB2A, HB5, MYB44	4	32
27	ABF3 | HB5 | (DREB2A & MYB44)	2	4	0.5	ABF3, DREB2A, HB5, MYB44	4	32
28	HB5	2	1	0.5	HB5	1	32
29	ABF3 & (ABCG31 | FBH3)	1	3	0.0	ABCG31, ABF3, FBH3	3	32
30	FBH3	1	1	0.5	FBH3	1	32
31	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	32
32	DREB2A & FBH3 & HB5	1	3	0.0	DREB2A, FBH3, HB5	3	32
33	ABCG31 | ABF3	1	2	0.0	ABCG31, ABF3	2	32
34	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	32
35	False	1	1	0.5	False	1	32
36	DREB2A	1	1	0.5	DREB2A	1	32
37	ABF3 & DREB2A & FBH3 & MYB44	1	4	0.5	ABF3, DREB2A, FBH3, MYB44	4	32
38	FBH3	1	1	0.5	FBH3	1	32
39	FBH3	1	1	0.5	FBH3	1	32
40	~ABCG31	1	1	0.5	ABCG31	1	32
41	ABF3 & DREB2A & FBH3 & MYB44 & (ABCG31 | HB6)	1	6	1.5	ABCG31, ABF3, DREB2A, FBH3, HB6, MYB44	6	32
42	DREB2A | MYB44	0	2	0.0	DREB2A, MYB44	2	32
43	ABF3 | DREB2A	0	2	0.0	ABF3, DREB2A	2	32
44	ABF3 | (ABA4 & ABCG31)	0	3	0.0	ABA4, ABCG31, ABF3	3	32
45	ABF3 | FBH3 | MYB44	0	3	0.0	ABF3, FBH3, MYB44	3	32
46	ABF3 & HB7	0	2	0.0	ABF3, HB7	2	32
47	ABF3 | FBH3	0	2	0.0	ABF3, FBH3	2	32
48	ABF3	0	1	0.5	ABF3	1	32
49	ABF3	0	1	0.5	ABF3	1	32
50	ABF3	0	1	0.5	ABF3	1	32
