rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
2	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
3	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	38
4	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
5	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
6	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
7	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
8	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	38
9	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
10	ZAT6 | ~HB5 | ~MYB44	3	3	0.0	HB5, MYB44, ZAT6	3	38
11	~HB5 | ~MYB44	3	2	0.0	HB5, MYB44	2	38
12	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
13	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
14	HB5 & ~MYB44	3	2	0.0	HB5, MYB44	2	38
15	~MYB44	3	1	0.5	MYB44	1	38
16	~MYB44	3	1	0.5	MYB44	1	38
17	HB5 & HB7	2	2	0.0	HB5, HB7	2	38
18	ABA4 | HB7	2	2	0.0	ABA4, HB7	2	38
19	~ABA4	2	1	0.5	ABA4	1	38
20	HB7 | (ABA4 & ZAT6 & ~MYB44)	2	4	0.5	ABA4, HB7, MYB44, ZAT6	4	38
21	~ABF4	2	1	0.5	ABF4	1	38
22	~ZAT6	2	1	0.5	ZAT6	1	38
23	HB5	2	1	0.5	HB5	1	38
24	HB5	2	1	0.5	HB5	1	38
25	HB7	2	1	0.5	HB7	1	38
26	~DREB2A	2	1	0.5	DREB2A	1	38
27	~ABF4	2	1	0.5	ABF4	1	38
28	~ABA4	2	1	0.5	ABA4	1	38
29	ABA4 & HB7	1	2	0.0	ABA4, HB7	2	38
30	ABF4 & HB5 & MYB44	1	3	0.0	ABF4, HB5, MYB44	3	38
31	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	38
32	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	38
33	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	38
34	~PP2C5	1	1	0.5	PP2C5	1	38
35	ABA4	1	1	0.5	ABA4	1	38
36	~HB5	1	1	0.5	HB5	1	38
37	False	1	1	0.5	False	1	38
38	~HB7	1	1	0.5	HB7	1	38
39	~HB5	1	1	0.5	HB5	1	38
40	~PP2C5	1	1	0.5	PP2C5	1	38
41	False	1	1	0.5	False	1	38
42	DREB2A & FBH3 & HB5 & HB7 & MYB44	1	5	1.0	DREB2A, FBH3, HB5, HB7, MYB44	5	38
43	HB7 & MYB44	0	2	0.0	HB7, MYB44	2	38
44	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	38
45	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	38
46	HB5 & MYB44	0	2	0.0	HB5, MYB44	2	38
47	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	38
48	ABF3	0	1	0.5	ABF3	1	38
49	MYB44	0	1	0.5	MYB44	1	38
50	MYB44	0	1	0.5	MYB44	1	38
