rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF3 | (~DREB2A & ~HB5)	3	3	0.0	ABF3, DREB2A, HB5	3	20
2	HB7 & (ABF3 | ZAT6)	3	3	0.0	ABF3, HB7, ZAT6	3	20
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	20
4	ABA4 & ABF3	3	2	0.0	ABA4, ABF3	2	20
5	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	20
6	ABF3 | (DREB2A & HB5)	3	3	0.0	ABF3, DREB2A, HB5	3	20
7	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
8	MYB44 & (ABF3 | PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	20
9	ABF3 | (ABA4 & PP2C5)	3	3	0.0	ABA4, ABF3, PP2C5	3	20
10	ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	20
11	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
12	ABF3	3	1	0.5	ABF3	1	20
13	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
14	ABF3	3	1	0.5	ABF3	1	20
15	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	20
17	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	20
18	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
19	ABA4 & ABF3 & MYB44	3	3	0.0	ABA4, ABF3, MYB44	3	20
20	MYB44 & (ABF3 | PP2C5)	3	3	0.0	ABF3, MYB44, PP2C5	3	20
21	HB6 & (ABF3 | MYB44)	3	3	0.0	ABF3, HB6, MYB44	3	20
22	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	20
23	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
24	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	20
25	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	20
26	ABF3	3	1	0.5	ABF3	1	20
27	ABF3	3	1	0.5	ABF3	1	20
28	MYB44	3	1	0.5	MYB44	1	20
29	ABCG31 & FBH3	2	2	0.0	ABCG31, FBH3	2	20
30	ABF3 & (DREB2A | ~HB5)	2	3	0.0	ABF3, DREB2A, HB5	3	20
31	DREB2A | FBH3	2	2	0.0	DREB2A, FBH3	2	20
32	ABF3 & ABF4	2	2	0.0	ABF3, ABF4	2	20
33	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	20
34	FBH3 | HB6 | MYB44	2	3	0.0	FBH3, HB6, MYB44	3	20
35	HB6	2	1	0.5	HB6	1	20
36	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	20
37	ABA4 & DREB2A & MYB44	2	3	0.0	ABA4, DREB2A, MYB44	3	20
38	~HB5	2	1	0.5	HB5	1	20
39	ZAT6	2	1	0.5	ZAT6	1	20
40	ABA4	2	1	0.5	ABA4	1	20
41	ZAT6	2	1	0.5	ZAT6	1	20
42	HB6	2	1	0.5	HB6	1	20
43	ZAT6	2	1	0.5	ZAT6	1	20
44	~HB6 & (DREB2A | HB5)	1	3	0.0	DREB2A, HB5, HB6	3	20
45	HB7 | MYB44	1	2	0.0	HB7, MYB44	2	20
46	HB7 | MYB44 | PP2C5	1	3	0.0	HB7, MYB44, PP2C5	3	20
47	HB5 & HB7	1	2	0.0	HB5, HB7	2	20
48	~ABA4	1	1	0.5	ABA4	1	20
49	~ABA4	1	1	0.5	ABA4	1	20
50	ABF3 | FBH3 | HB6 | PP2C5	1	4	0.5	ABF3, FBH3, HB6, PP2C5	4	20
