rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	49
2	MYB44 & (ABA4 | ~DREB2A)	3	3	0.0	ABA4, DREB2A, MYB44	3	49
3	MYB44 & (~ABF3 | ~DREB2A)	3	3	0.0	ABF3, DREB2A, MYB44	3	49
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	49
5	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
6	ABF3 & CYP707A3 & MYB44	3	3	0.0	ABF3, CYP707A3, MYB44	3	49
7	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
8	HB5 & MYB44	3	2	0.0	HB5, MYB44	2	49
9	MYB44	3	1	0.5	MYB44	1	49
10	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	49
11	ABF3 & CYP707A3 & MYB44	3	3	0.0	ABF3, CYP707A3, MYB44	3	49
12	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	49
13	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
14	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
15	MYB44	3	1	0.5	MYB44	1	49
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	49
17	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	49
18	ABF3 & CYP707A3	3	2	0.0	ABF3, CYP707A3	2	49
19	MYB44 & (ABA4 | ABF4)	3	3	0.0	ABA4, ABF4, MYB44	3	49
20	DREB2A | MYB44 | ZAT6	3	3	0.0	DREB2A, MYB44, ZAT6	3	49
21	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
22	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	49
23	MYB44	3	1	0.5	MYB44	1	49
24	FBH3 | MYB44 | (ABF3 & CYP707A3)	3	4	0.5	ABF3, CYP707A3, FBH3, MYB44	4	49
25	ABF3	3	1	0.5	ABF3	1	49
26	MYB44	3	1	0.5	MYB44	1	49
27	ABF3	3	1	0.5	ABF3	1	49
28	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	49
29	ABF3 & FBH3 & MYB44	2	3	0.0	ABF3, FBH3, MYB44	3	49
30	ABF3 & FBH3 & PP2C5	2	3	0.0	ABF3, FBH3, PP2C5	3	49
31	MYB44 & ~ABF3 & ~DREB2A	2	3	0.0	ABF3, DREB2A, MYB44	3	49
32	False	2	1	0.5	False	1	49
33	CYP707A3 & FBH3	2	2	0.0	CYP707A3, FBH3	2	49
34	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	49
35	ABF3 & DREB2A & HB5	2	3	0.0	ABF3, DREB2A, HB5	3	49
36	ABA4 & ~HB7	2	2	0.0	ABA4, HB7	2	49
37	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	49
38	ABA4 & ABF4	2	2	0.0	ABA4, ABF4	2	49
39	ABF3 | CYP707A3	2	2	0.0	ABF3, CYP707A3	2	49
40	ABA4 & ABF3 & DREB2A & MYB44	2	4	0.5	ABA4, ABF3, DREB2A, MYB44	4	49
41	ABA4	2	1	0.5	ABA4	1	49
42	ABF3 & CYP707A3 & FBH3 & HB7	2	4	0.5	ABF3, CYP707A3, FBH3, HB7	4	49
43	ABF3 & CYP707A3 & FBH3 & HB7 & MYB44	2	5	1.0	ABF3, CYP707A3, FBH3, HB7, MYB44	5	49
44	~DREB2A | ~MYB44	1	2	0.0	DREB2A, MYB44	2	49
45	FBH3 | PP2C5	1	2	0.0	FBH3, PP2C5	2	49
46	ABCG31	1	1	0.5	ABCG31	1	49
47	ABCG31 | ABF3 | HB5	1	3	0.0	ABCG31, ABF3, HB5	3	49
48	PP2C5	1	1	0.5	PP2C5	1	49
49	PP2C5	1	1	0.5	PP2C5	1	49
50	~MYB44	0	1	0.5	MYB44	1	49
