rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	16
2	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
3	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	16
4	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
5	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	16
6	MYB44 | ZAT6	3	2	0.0	MYB44, ZAT6	2	16
7	ABF3 | DREB2A | MYB44	3	3	0.0	ABF3, DREB2A, MYB44	3	16
8	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
9	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
10	MYB44 & ~ABF4 & ~PP2C5	3	3	0.0	ABF4, MYB44, PP2C5	3	16
11	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	16
12	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	16
13	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	16
14	MYB44 | (FBH3 & PP2C5)	3	3	0.0	FBH3, MYB44, PP2C5	3	16
15	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
16	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	16
17	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	16
18	DREB2A | MYB44	3	2	0.0	DREB2A, MYB44	2	16
19	ABF3 | MYB44	3	2	0.0	ABF3, MYB44	2	16
20	ABF3 | DREB2A	3	2	0.0	ABF3, DREB2A	2	16
21	ABF4 | MYB44	3	2	0.0	ABF4, MYB44	2	16
22	FBH3 | MYB44	3	2	0.0	FBH3, MYB44	2	16
23	DREB2A | MYB44 | ZAT6	3	3	0.0	DREB2A, MYB44, ZAT6	3	16
24	ABF3 | DREB2A | ZAT6	3	3	0.0	ABF3, DREB2A, ZAT6	3	16
25	MYB44	3	1	0.5	MYB44	1	16
26	MYB44	3	1	0.5	MYB44	1	16
27	MYB44	3	1	0.5	MYB44	1	16
28	CYP707A3 | FBH3	2	2	0.0	CYP707A3, FBH3	2	16
29	DREB2A & MYB44	2	2	0.0	DREB2A, MYB44	2	16
30	FBH3 & MYB44	2	2	0.0	FBH3, MYB44	2	16
31	MYB44 & ZAT6	2	2	0.0	MYB44, ZAT6	2	16
32	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	16
33	ABF3 & DREB2A	2	2	0.0	ABF3, DREB2A	2	16
34	ABF4 & MYB44	2	2	0.0	ABF4, MYB44	2	16
35	CYP707A3 & DREB2A & ~MYB44	2	3	0.0	CYP707A3, DREB2A, MYB44	3	16
36	DREB2A	2	1	0.5	DREB2A	1	16
37	FBH3	2	1	0.5	FBH3	1	16
38	ABF4	2	1	0.5	ABF4	1	16
39	ABF4	2	1	0.5	ABF4	1	16
40	DREB2A	2	1	0.5	DREB2A	1	16
41	ZAT6	2	1	0.5	ZAT6	1	16
42	DREB2A	2	1	0.5	DREB2A	1	16
43	ABA4	2	1	0.5	ABA4	1	16
44	DREB2A | HB5	1	2	0.0	DREB2A, HB5	2	16
45	HB5 | HB7	1	2	0.0	HB5, HB7	2	16
46	DREB2A | HB5	1	2	0.0	DREB2A, HB5	2	16
47	HB5 | HB7	1	2	0.0	HB5, HB7	2	16
48	DREB2A | MYB44 | ~FBH3	1	3	0.0	DREB2A, FBH3, MYB44	3	16
49	HB5	1	1	0.5	HB5	1	16
50	FBH3 | ~MYB44	0	2	0.0	FBH3, MYB44	2	16
