rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ZAT6 | (ABA4 & DREB2A)	3	3	0.0	ABA4, DREB2A, ZAT6	3	35
2	ABCG31 & DREB2A & HB5	3	3	0.0	ABCG31, DREB2A, HB5	3	35
3	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	35
4	DREB2A | FBH3 | ZAT6	3	3	0.0	DREB2A, FBH3, ZAT6	3	35
5	DREB2A & HB7	3	2	0.0	DREB2A, HB7	2	35
6	ABF4 & (CYP707A3 | MYB44)	3	3	0.0	ABF4, CYP707A3, MYB44	3	35
7	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	35
8	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	35
9	ABF4 | FBH3	3	2	0.0	ABF4, FBH3	2	35
10	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	35
11	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	35
12	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	35
13	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	35
14	ABCG31 & ABF3	3	2	0.0	ABCG31, ABF3	2	35
15	ZAT6 & ~ABCG31	3	2	0.0	ABCG31, ZAT6	2	35
16	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	35
17	CYP707A3 & FBH3	3	2	0.0	CYP707A3, FBH3	2	35
18	ABF4 | ZAT6	3	2	0.0	ABF4, ZAT6	2	35
19	ABF4 & HB5	3	2	0.0	ABF4, HB5	2	35
20	DREB2A & HB5	3	2	0.0	DREB2A, HB5	2	35
21	ABF3 & FBH3	3	2	0.0	ABF3, FBH3	2	35
22	CYP707A3 & ZAT6	3	2	0.0	CYP707A3, ZAT6	2	35
23	DREB2A & FBH3	3	2	0.0	DREB2A, FBH3	2	35
24	ABF4 & (ABCG31 | MYB44)	3	3	0.0	ABCG31, ABF4, MYB44	3	35
25	DREB2A | ZAT6	3	2	0.0	DREB2A, ZAT6	2	35
26	False	3	1	0.5	False	1	35
27	DREB2A & ZAT6	3	2	0.0	DREB2A, ZAT6	2	35
28	HB7 & ZAT6	3	2	0.0	HB7, ZAT6	2	35
29	ABF4 & MYB44	3	2	0.0	ABF4, MYB44	2	35
30	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	35
31	ABF4 & DREB2A	3	2	0.0	ABF4, DREB2A	2	35
32	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	35
33	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	35
34	CYP707A3 & FBH3 & HB6	3	3	0.0	CYP707A3, FBH3, HB6	3	35
35	ABCG31 & ABF3 & FBH3 & ZAT6	3	4	0.5	ABCG31, ABF3, FBH3, ZAT6	4	35
36	DREB2A	3	1	0.5	DREB2A	1	35
37	DREB2A	3	1	0.5	DREB2A	1	35
38	CYP707A3 & HB7 & MYB44 & PP2C5	3	4	0.5	CYP707A3, HB7, MYB44, PP2C5	4	35
39	ABCG31 & HB6 & HB7 & ZAT6	3	4	0.5	ABCG31, HB6, HB7, ZAT6	4	35
40	ABCG31 | ABF4	2	2	0.0	ABCG31, ABF4	2	35
41	ABF3	2	1	0.5	ABF3	1	35
42	ABF3	2	1	0.5	ABF3	1	35
43	ABCG31	2	1	0.5	ABCG31	1	35
44	ABCG31 | MYB44	1	2	0.0	ABCG31, MYB44	2	35
45	CYP707A3 & HB7	1	2	0.0	CYP707A3, HB7	2	35
46	ABA4 | ZAT6 | (ABF3 & MYB44)	1	4	0.5	ABA4, ABF3, MYB44, ZAT6	4	35
47	~ABCG31	1	1	0.5	ABCG31	1	35
48	CYP707A3	1	1	0.5	CYP707A3	1	35
49	~MYB44	1	1	0.5	MYB44	1	35
50	CYP707A3	1	1	0.5	CYP707A3	1	35
