rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44	3	1	0.5	MYB44	1	20
2	~MYB44 | (~HB7 & ~ZAT6)	3	3	0.0	HB7, MYB44, ZAT6	3	20
3	~CYP707A3 | (~HB6 & ~MYB44)	3	3	0.0	CYP707A3, HB6, MYB44	3	20
4	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	20
5	~MYB44 | (~HB7 & ~ZAT6)	3	3	0.0	HB7, MYB44, ZAT6	3	20
6	ABF4 | ~MYB44	3	2	0.0	ABF4, MYB44	2	20
7	ZAT6 | ~ABF3	3	2	0.0	ABF3, ZAT6	2	20
8	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	20
9	~MYB44 & (~HB6 | ~ZAT6)	3	3	0.0	HB6, MYB44, ZAT6	3	20
10	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	20
11	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	20
12	~ABF3 & ~ABF4	3	2	0.0	ABF3, ABF4	2	20
13	~MYB44 & (~ABF4 | ~FBH3)	3	3	0.0	ABF4, FBH3, MYB44	3	20
14	~HB6 | ~MYB44	3	2	0.0	HB6, MYB44	2	20
15	~MYB44	3	1	0.5	MYB44	1	20
16	~MYB44	3	1	0.5	MYB44	1	20
17	~MYB44	3	1	0.5	MYB44	1	20
18	~MYB44	3	1	0.5	MYB44	1	20
19	~MYB44	3	1	0.5	MYB44	1	20
20	~MYB44	3	1	0.5	MYB44	1	20
21	~ABF3	3	1	0.5	ABF3	1	20
22	~MYB44	3	1	0.5	MYB44	1	20
23	~MYB44	3	1	0.5	MYB44	1	20
24	~MYB44	3	1	0.5	MYB44	1	20
25	~ABF3	3	1	0.5	ABF3	1	20
26	~CYP707A3 & ~ZAT6	2	2	0.0	CYP707A3, ZAT6	2	20
27	~ABA4 & ~ZAT6	2	2	0.0	ABA4, ZAT6	2	20
28	ABF3 | ~MYB44	2	2	0.0	ABF3, MYB44	2	20
29	HB6 | ZAT6 | ~MYB44	2	3	0.0	HB6, MYB44, ZAT6	3	20
30	CYP707A3 | ~FBH3	2	2	0.0	CYP707A3, FBH3	2	20
31	~ABF4	2	1	0.5	ABF4	1	20
32	~ZAT6	2	1	0.5	ZAT6	1	20
33	~ABA4	2	1	0.5	ABA4	1	20
34	~ZAT6	2	1	0.5	ZAT6	1	20
35	ABF4 & MYB44 & ~CYP707A3	1	3	0.0	ABF4, CYP707A3, MYB44	3	20
36	ABF3 & ABF4 & ~MYB44	1	3	0.0	ABF3, ABF4, MYB44	3	20
37	ZAT6 & ~HB6 & ~MYB44	1	3	0.0	HB6, MYB44, ZAT6	3	20
38	~ABF3 & (ABF4 | MYB44)	1	3	0.0	ABF3, ABF4, MYB44	3	20
39	False	1	1	0.5	False	1	20
40	~ABA4 & ~MYB44 & (ABF3 | ZAT6)	1	4	0.5	ABA4, ABF3, MYB44, ZAT6	4	20
41	~HB7	1	1	0.5	HB7	1	20
42	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	20
43	ABF3 | ZAT6	0	2	0.0	ABF3, ZAT6	2	20
44	MYB44 | ZAT6	0	2	0.0	MYB44, ZAT6	2	20
45	MYB44	0	1	0.5	MYB44	1	20
46	ABA4 & (ABF3 | ZAT6)	0	3	0.0	ABA4, ABF3, ZAT6	3	20
47	ABF3	0	1	0.5	ABF3	1	20
48	MYB44	0	1	0.5	MYB44	1	20
49	MYB44	0	1	0.5	MYB44	1	20
50	MYB44	0	1	0.5	MYB44	1	20
