rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	HB6 & (~ABF3 | ~HB5)	3	3	0.0	ABF3, HB5, HB6	3	48
2	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	48
3	~CYP707A3 & ~ZAT6	3	2	0.0	CYP707A3, ZAT6	2	48
4	~ABF4 & ~CYP707A3	3	2	0.0	ABF4, CYP707A3	2	48
5	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	48
6	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	48
7	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	48
8	HB6 & (~ABF3 | ~HB5)	3	3	0.0	ABF3, HB5, HB6	3	48
9	~CYP707A3 | ~HB7	3	2	0.0	CYP707A3, HB7	2	48
10	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	48
11	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	48
12	~ABF3 & ~CYP707A3	3	2	0.0	ABF3, CYP707A3	2	48
13	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	48
14	HB7 & ~CYP707A3	3	2	0.0	CYP707A3, HB7	2	48
15	~CYP707A3	3	1	0.5	CYP707A3	1	48
16	~CYP707A3	3	1	0.5	CYP707A3	1	48
17	~CYP707A3	3	1	0.5	CYP707A3	1	48
18	~CYP707A3	3	1	0.5	CYP707A3	1	48
19	~CYP707A3	3	1	0.5	CYP707A3	1	48
20	~ABA4 & ~CYP707A3	2	2	0.0	ABA4, CYP707A3	2	48
21	ABF3 & PP2C5	2	2	0.0	ABF3, PP2C5	2	48
22	DREB2A | ZAT6	2	2	0.0	DREB2A, ZAT6	2	48
23	~CYP707A3 & ~HB6	2	2	0.0	CYP707A3, HB6	2	48
24	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	48
25	HB7 & ~MYB44	2	2	0.0	HB7, MYB44	2	48
26	DREB2A & ~HB6	2	2	0.0	DREB2A, HB6	2	48
27	ABA4 | ABF3	2	2	0.0	ABA4, ABF3	2	48
28	ABF4 & HB7	2	2	0.0	ABF4, HB7	2	48
29	HB6 | ~CYP707A3	2	2	0.0	CYP707A3, HB6	2	48
30	~ABF3 | ~HB5	2	2	0.0	ABF3, HB5	2	48
31	HB7 & ZAT6	2	2	0.0	HB7, ZAT6	2	48
32	False	2	1	0.5	False	1	48
33	ABA4 & ABF3 & CYP707A3 & ZAT6	2	4	0.5	ABA4, ABF3, CYP707A3, ZAT6	4	48
34	~HB7	2	1	0.5	HB7	1	48
35	ZAT6	2	1	0.5	ZAT6	1	48
36	HB6	2	1	0.5	HB6	1	48
37	ZAT6	2	1	0.5	ZAT6	1	48
38	~HB7	2	1	0.5	HB7	1	48
39	ZAT6	2	1	0.5	ZAT6	1	48
40	HB7 & MYB44	1	2	0.0	HB7, MYB44	2	48
41	~HB7 | (ABF3 & CYP707A3)	1	3	0.0	ABF3, CYP707A3, HB7	3	48
42	HB7	1	1	0.5	HB7	1	48
43	ABF3 & (HB5 | HB6)	1	3	0.0	ABF3, HB5, HB6	3	48
44	HB7	1	1	0.5	HB7	1	48
45	ABA4 | CYP707A3 | MYB44 | ~ABF3	1	4	0.5	ABA4, ABF3, CYP707A3, MYB44	4	48
46	ABF3	1	1	0.5	ABF3	1	48
47	HB7	1	1	0.5	HB7	1	48
48	HB7	1	1	0.5	HB7	1	48
49	~DREB2A	1	1	0.5	DREB2A	1	48
50	CYP707A3	0	1	0.5	CYP707A3	1	48
