rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABCG31 | PP2C5 | ~CYP707A3	3	3	0.0	ABCG31, CYP707A3, PP2C5	3	25
2	~ABF3 | ~HB5 | ~HB6	3	3	0.0	ABF3, HB5, HB6	3	25
3	~ABF3 | ~HB5 | ~HB6	3	3	0.0	ABF3, HB5, HB6	3	25
4	~ABF3	3	1	0.5	ABF3	1	25
5	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	25
6	~ABF3	3	1	0.5	ABF3	1	25
7	~ABF3	3	1	0.5	ABF3	1	25
8	~ABF3 | ~HB5 | ~HB6	3	3	0.0	ABF3, HB5, HB6	3	25
9	~ABF3	3	1	0.5	ABF3	1	25
10	ABF4 | ~ABF3	3	2	0.0	ABF3, ABF4	2	25
11	~ABF3 | (HB5 & ~HB6)	3	3	0.0	ABF3, HB5, HB6	3	25
12	~ABF3	3	1	0.5	ABF3	1	25
13	ABCG31 | ~CYP707A3	3	2	0.0	ABCG31, CYP707A3	2	25
14	ABCG31 | (~CYP707A3 & ~DREB2A)	3	3	0.0	ABCG31, CYP707A3, DREB2A	3	25
15	~ABF3	3	1	0.5	ABF3	1	25
16	~ABF3	3	1	0.5	ABF3	1	25
17	~ABF3	3	1	0.5	ABF3	1	25
18	~ABF3	3	1	0.5	ABF3	1	25
19	~ABF3	3	1	0.5	ABF3	1	25
20	~MYB44	3	1	0.5	MYB44	1	25
21	~ABF3	3	1	0.5	ABF3	1	25
22	HB6 | MYB44 | ~ABF3	2	3	0.0	ABF3, HB6, MYB44	3	25
23	DREB2A | PP2C5	2	2	0.0	DREB2A, PP2C5	2	25
24	True	2	1	0.5	True	1	25
25	CYP707A3 | HB5 | HB6 | ZAT6	2	4	0.5	CYP707A3, HB5, HB6, ZAT6	4	25
26	HB5	2	1	0.5	HB5	1	25
27	~HB6	2	1	0.5	HB6	1	25
28	ABCG31	2	1	0.5	ABCG31	1	25
29	~FBH3	2	1	0.5	FBH3	1	25
30	DREB2A | HB6 | MYB44 | ~ABF3	2	4	0.5	ABF3, DREB2A, HB6, MYB44	4	25
31	~CYP707A3	2	1	0.5	CYP707A3	1	25
32	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	25
33	ABF3 | HB6	1	2	0.0	ABF3, HB6	2	25
34	ABA4 | ZAT6	1	2	0.0	ABA4, ZAT6	2	25
35	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	25
36	~ABF3 & ~HB5	1	2	0.0	ABF3, HB5	2	25
37	MYB44 & PP2C5	1	2	0.0	MYB44, PP2C5	2	25
38	ABCG31 & HB6	1	2	0.0	ABCG31, HB6	2	25
39	ABCG31 | CYP707A3	1	2	0.0	ABCG31, CYP707A3	2	25
40	HB6 | (~CYP707A3 & ~DREB2A)	1	3	0.0	CYP707A3, DREB2A, HB6	3	25
41	HB6 | ZAT6	1	2	0.0	HB6, ZAT6	2	25
42	~HB5	1	1	0.5	HB5	1	25
43	~ABCG31	1	1	0.5	ABCG31	1	25
44	~HB5	1	1	0.5	HB5	1	25
45	~HB7	1	1	0.5	HB7	1	25
46	(ABA4 | ~HB6) & (ABA4 | ~MYB44) & (ABF3 | ~HB6) & (ABF3 | ~MYB44)	1	4	0.5	ABA4, ABF3, HB6, MYB44	4	25
47	~HB7	1	1	0.5	HB7	1	25
48	~ABCG31	1	1	0.5	ABCG31	1	25
49	ABF3	0	1	0.5	ABF3	1	25
50	ABF3	0	1	0.5	ABF3	1	25
