rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	CYP707A3 | ~ABF3	3	2	0.0	ABF3, CYP707A3	2	37
2	HB5 & HB7	3	2	0.0	HB5, HB7	2	37
3	True	3	1	0.5	True	1	37
4	True	3	1	0.5	True	1	37
5	True	3	1	0.5	True	1	37
6	ABCG31 | HB7 | PP2C5	3	3	0.0	ABCG31, HB7, PP2C5	3	37
7	HB5 & HB7	3	2	0.0	HB5, HB7	2	37
8	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	37
9	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	37
10	HB6 | HB7	3	2	0.0	HB6, HB7	2	37
11	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	37
12	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	37
13	FBH3 | HB7	3	2	0.0	FBH3, HB7	2	37
14	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	37
15	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	37
16	ABA4 | HB7	3	2	0.0	ABA4, HB7	2	37
17	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	37
18	HB7	3	1	0.5	HB7	1	37
19	HB6 | HB7	3	2	0.0	HB6, HB7	2	37
20	HB5 | ~ABF4	3	2	0.0	ABF4, HB5	2	37
21	ABA4 | HB6 | PP2C5	3	3	0.0	ABA4, HB6, PP2C5	3	37
22	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	37
23	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	37
24	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	37
25	ABA4 | ABF4 | ~ABF3	3	3	0.0	ABA4, ABF3, ABF4	3	37
26	HB5 | HB7	3	2	0.0	HB5, HB7	2	37
27	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	37
28	HB7 | PP2C5	3	2	0.0	HB7, PP2C5	2	37
29	HB5	3	1	0.5	HB5	1	37
30	HB5	3	1	0.5	HB5	1	37
31	CYP707A3 | FBH3 | HB5 | HB7	3	4	0.5	CYP707A3, FBH3, HB5, HB7	4	37
32	HB5	3	1	0.5	HB5	1	37
33	~ABF4	3	1	0.5	ABF4	1	37
34	True	3	1	0.5	True	1	37
35	ABA4 | ABF4	2	2	0.0	ABA4, ABF4	2	37
36	HB5 & HB6	2	2	0.0	HB5, HB6	2	37
37	ABF3 | MYB44 | ~ABCG31	2	3	0.0	ABCG31, ABF3, MYB44	3	37
38	ABF3 | ABF4 | CYP707A3	2	3	0.0	ABF3, ABF4, CYP707A3	3	37
39	HB7 & MYB44	1	2	0.0	HB7, MYB44	2	37
40	~MYB44 & ~PP2C5	1	2	0.0	MYB44, PP2C5	2	37
41	HB5 & MYB44	1	2	0.0	HB5, MYB44	2	37
42	HB7 & PP2C5	1	2	0.0	HB7, PP2C5	2	37
43	~HB6 & ~MYB44	1	2	0.0	HB6, MYB44	2	37
44	ABF3	1	1	0.5	ABF3	1	37
45	MYB44	1	1	0.5	MYB44	1	37
46	ABF3	1	1	0.5	ABF3	1	37
47	DREB2A & HB7 & MYB44	0	3	0.0	DREB2A, HB7, MYB44	3	37
48	HB6 & PP2C5	0	2	0.0	HB6, PP2C5	2	37
49	ABF4 & HB7	0	2	0.0	ABF4, HB7	2	37
50	ZAT6	0	1	0.5	ZAT6	1	37
