rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABF4 | HB7 | ~ABCG31	3	3	0.0	ABCG31, ABF4, HB7	3	3
2	HB5 | HB7	3	2	0.0	HB5, HB7	2	3
3	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	3
4	HB7 & ~ABF4	3	2	0.0	ABF4, HB7	2	3
5	HB6 | HB7 | ~ABA4	3	3	0.0	ABA4, HB6, HB7	3	3
6	~FBH3 | ~PP2C5	3	2	0.0	FBH3, PP2C5	2	3
7	HB7 & (~FBH3 | ~ZAT6)	3	3	0.0	FBH3, HB7, ZAT6	3	3
8	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	3
9	CYP707A3 | HB6	3	2	0.0	CYP707A3, HB6	2	3
10	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	3
11	ABCG31 | HB7	3	2	0.0	ABCG31, HB7	2	3
12	HB5 | HB7	3	2	0.0	HB5, HB7	2	3
13	DREB2A | HB7	3	2	0.0	DREB2A, HB7	2	3
14	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	3
15	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	3
16	HB7 | (~ABCG31 & ~HB6)	3	3	0.0	ABCG31, HB6, HB7	3	3
17	ABA4 | HB5	3	2	0.0	ABA4, HB5	2	3
18	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	3
19	HB6 | PP2C5	3	2	0.0	HB6, PP2C5	2	3
20	ZAT6 | (HB5 & HB7)	3	3	0.0	HB5, HB7, ZAT6	3	3
21	ABF4 | HB5 | HB7	3	3	0.0	ABF4, HB5, HB7	3	3
22	ABCG31 | HB6	3	2	0.0	ABCG31, HB6	2	3
23	HB7 | MYB44	3	2	0.0	HB7, MYB44	2	3
24	HB7 | (~ABA4 & ~ABCG31 & ~HB6)	3	4	0.5	ABA4, ABCG31, HB6, HB7	4	3
25	HB5	3	1	0.5	HB5	1	3
26	ABF3 | ABF4 | HB7 | PP2C5	3	4	0.5	ABF3, ABF4, HB7, PP2C5	4	3
27	HB5	3	1	0.5	HB5	1	3
28	ABF4 | CYP707A3 | FBH3 | HB6	3	4	0.5	ABF4, CYP707A3, FBH3, HB6	4	3
29	~ZAT6	3	1	0.5	ZAT6	1	3
30	True	3	1	0.5	True	1	3
31	ABCG31 | ABF4 | HB6 | HB7	3	4	0.5	ABCG31, ABF4, HB6, HB7	4	3
32	ABCG31 | ABF4 | HB6 | MYB44 | PP2C5	3	5	1.0	ABCG31, ABF4, HB6, MYB44, PP2C5	5	3
33	ABA4 | HB6 | ~ABCG31	2	3	0.0	ABA4, ABCG31, HB6	3	3
34	HB6 | MYB44	2	2	0.0	HB6, MYB44	2	3
35	ABCG31 | ABF3 | PP2C5	2	3	0.0	ABCG31, ABF3, PP2C5	3	3
36	ABA4	2	1	0.5	ABA4	1	3
37	HB6	2	1	0.5	HB6	1	3
38	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	3
39	HB7 & ~ABA4 & ~HB6	1	3	0.0	ABA4, HB6, HB7	3	3
40	ABCG31 | PP2C5 | ZAT6	1	3	0.0	ABCG31, PP2C5, ZAT6	3	3
41	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	3
42	ABCG31 | PP2C5	1	2	0.0	ABCG31, PP2C5	2	3
43	~ABA4 | ~HB7	1	2	0.0	ABA4, HB7	2	3
44	ABCG31	1	1	0.5	ABCG31	1	3
45	~HB6	1	1	0.5	HB6	1	3
46	ABCG31	1	1	0.5	ABCG31	1	3
47	ABF4 & PP2C5	0	2	0.0	ABF4, PP2C5	2	3
48	ABF4 & HB7	0	2	0.0	ABF4, HB7	2	3
49	DREB2A	0	1	0.5	DREB2A	1	3
50	DREB2A	0	1	0.5	DREB2A	1	3
