rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~MYB44 & (CYP707A3 | HB6)	3	3	0.0	CYP707A3, HB6, MYB44	3	49
2	ABCG31 | (~ABF3 & ~FBH3)	3	3	0.0	ABCG31, ABF3, FBH3	3	49
3	ABCG31 | ~ABF3	3	2	0.0	ABCG31, ABF3	2	49
4	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	49
5	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	49
6	~ABF4 & ~MYB44	3	2	0.0	ABF4, MYB44	2	49
7	HB5 & (~ABF3 | ~HB6)	3	3	0.0	ABF3, HB5, HB6	3	49
8	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	49
9	~MYB44 & (CYP707A3 | HB6)	3	3	0.0	CYP707A3, HB6, MYB44	3	49
10	~MYB44 & (CYP707A3 | HB6)	3	3	0.0	CYP707A3, HB6, MYB44	3	49
11	~FBH3 & (~ABF3 | ~HB6)	3	3	0.0	ABF3, FBH3, HB6	3	49
12	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	49
13	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	49
14	FBH3 | ~ABF3	3	2	0.0	ABF3, FBH3	2	49
15	~ABA4 | ~MYB44	3	2	0.0	ABA4, MYB44	2	49
16	~ABF3 & ~FBH3	3	2	0.0	ABF3, FBH3	2	49
17	~MYB44	3	1	0.5	MYB44	1	49
18	~ABF3 & (~CYP707A3 | ~FBH3) & (~FBH3 | ~HB7)	3	4	0.5	ABF3, CYP707A3, FBH3, HB7	4	49
19	~MYB44	3	1	0.5	MYB44	1	49
20	~MYB44	3	1	0.5	MYB44	1	49
21	~ABF3	3	1	0.5	ABF3	1	49
22	ABCG31 & ~ABA4	2	2	0.0	ABA4, ABCG31	2	49
23	ABCG31 & HB7	2	2	0.0	ABCG31, HB7	2	49
24	~CYP707A3 & (~HB6 | ~MYB44)	2	3	0.0	CYP707A3, HB6, MYB44	3	49
25	~ABF4 | ~MYB44	2	2	0.0	ABF4, MYB44	2	49
26	True	2	1	0.5	True	1	49
27	~MYB44 & (ABF4 | PP2C5)	2	3	0.0	ABF4, MYB44, PP2C5	3	49
28	~ABF3 | ~FBH3	2	2	0.0	ABF3, FBH3	2	49
29	~ABCG31 & ~ABF4 & ~CYP707A3	2	3	0.0	ABCG31, ABF4, CYP707A3	3	49
30	ABCG31	2	1	0.5	ABCG31	1	49
31	~FBH3	2	1	0.5	FBH3	1	49
32	~HB6	2	1	0.5	HB6	1	49
33	~FBH3	2	1	0.5	FBH3	1	49
34	~DREB2A	2	1	0.5	DREB2A	1	49
35	~ABA4	2	1	0.5	ABA4	1	49
36	~FBH3	2	1	0.5	FBH3	1	49
37	ABF4 & MYB44	1	2	0.0	ABF4, MYB44	2	49
38	~CYP707A3 & ~HB6	1	2	0.0	CYP707A3, HB6	2	49
39	ABF4 & (ABF3 | ~HB6)	1	3	0.0	ABF3, ABF4, HB6	3	49
40	MYB44 & ZAT6	1	2	0.0	MYB44, ZAT6	2	49
41	ABF3 | FBH3 | HB6	1	3	0.0	ABF3, FBH3, HB6	3	49
42	FBH3 & PP2C5	1	2	0.0	FBH3, PP2C5	2	49
43	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	49
44	~HB7	1	1	0.5	HB7	1	49
45	FBH3	1	1	0.5	FBH3	1	49
46	CYP707A3	1	1	0.5	CYP707A3	1	49
47	ABF3 & CYP707A3	0	2	0.0	ABF3, CYP707A3	2	49
48	MYB44 & ~ABF4	0	2	0.0	ABF4, MYB44	2	49
49	MYB44	0	1	0.5	MYB44	1	49
50	MYB44	0	1	0.5	MYB44	1	49
