rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	44
2	ABA4 & FBH3 & HB7	3	3	0.0	ABA4, FBH3, HB7	3	44
3	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	44
4	FBH3	3	1	0.5	FBH3	1	44
5	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	44
6	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	44
7	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	44
8	ABF3 & FBH3 & HB6	3	3	0.0	ABF3, FBH3, HB6	3	44
9	ABF3 & DREB2A	3	2	0.0	ABF3, DREB2A	2	44
10	FBH3 | ZAT6	3	2	0.0	FBH3, ZAT6	2	44
11	FBH3	3	1	0.5	FBH3	1	44
12	FBH3 & ZAT6	3	2	0.0	FBH3, ZAT6	2	44
13	FBH3 | (MYB44 & ZAT6)	3	3	0.0	FBH3, MYB44, ZAT6	3	44
14	ABF3 & ZAT6	3	2	0.0	ABF3, ZAT6	2	44
15	ABF3 & FBH3 & HB6	3	3	0.0	ABF3, FBH3, HB6	3	44
16	HB6 & ZAT6	3	2	0.0	HB6, ZAT6	2	44
17	ABCG31 & ABF4	3	2	0.0	ABCG31, ABF4	2	44
18	ABF4 & FBH3	3	2	0.0	ABF4, FBH3	2	44
19	FBH3 & HB7	3	2	0.0	FBH3, HB7	2	44
20	ABF4 & HB7	3	2	0.0	ABF4, HB7	2	44
21	FBH3 & HB5 & ZAT6	3	3	0.0	FBH3, HB5, ZAT6	3	44
22	FBH3	3	1	0.5	FBH3	1	44
23	ZAT6 & (FBH3 | HB6)	3	3	0.0	FBH3, HB6, ZAT6	3	44
24	ABF3 & ABF4	3	2	0.0	ABF3, ABF4	2	44
25	ABF4 & PP2C5	3	2	0.0	ABF4, PP2C5	2	44
26	MYB44 & ZAT6	3	2	0.0	MYB44, ZAT6	2	44
27	ZAT6 & (CYP707A3 | FBH3)	3	3	0.0	CYP707A3, FBH3, ZAT6	3	44
28	MYB44 & (ABF4 | FBH3)	3	3	0.0	ABF4, FBH3, MYB44	3	44
29	DREB2A & MYB44	3	2	0.0	DREB2A, MYB44	2	44
30	FBH3	3	1	0.5	FBH3	1	44
31	DREB2A	3	1	0.5	DREB2A	1	44
32	FBH3	3	1	0.5	FBH3	1	44
33	ABF4	3	1	0.5	ABF4	1	44
34	ABA4 & ABF3 & DREB2A & FBH3	3	4	0.5	ABA4, ABF3, DREB2A, FBH3	4	44
35	FBH3	3	1	0.5	FBH3	1	44
36	FBH3 & ZAT6 & (ABF4 | HB7)	3	4	0.5	ABF4, FBH3, HB7, ZAT6	4	44
37	ABF3 & ABF4 & PP2C5 & ZAT6	3	4	0.5	ABF3, ABF4, PP2C5, ZAT6	4	44
38	DREB2A	3	1	0.5	DREB2A	1	44
39	ZAT6	3	1	0.5	ZAT6	1	44
40	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	44
41	FBH3 | (ABF3 & HB6)	2	3	0.0	ABF3, FBH3, HB6	3	44
42	FBH3 | PP2C5	2	2	0.0	FBH3, PP2C5	2	44
43	ABCG31	2	1	0.5	ABCG31	1	44
44	PP2C5	2	1	0.5	PP2C5	1	44
45	HB6	1	1	0.5	HB6	1	44
46	HB5 | ZAT6	0	2	0.0	HB5, ZAT6	2	44
47	ABA4 | CYP707A3	0	2	0.0	ABA4, CYP707A3	2	44
48	ABA4 | CYP707A3	0	2	0.0	ABA4, CYP707A3	2	44
49	HB5	0	1	0.5	HB5	1	44
50	~DREB2A	0	1	0.5	DREB2A	1	44
