rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
2	ABA4 & HB6 & MYB44	3	3	0.0	ABA4, HB6, MYB44	3	24
3	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	24
4	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
5	MYB44 | ~HB5	3	2	0.0	HB5, MYB44	2	24
6	ABA4 & HB6 & MYB44	3	3	0.0	ABA4, HB6, MYB44	3	24
7	MYB44	3	1	0.5	MYB44	1	24
8	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
9	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
10	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
11	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	24
12	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	24
13	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	24
14	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
15	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
16	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	24
17	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	24
18	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
19	ABF3 & HB6	3	2	0.0	ABF3, HB6	2	24
20	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
21	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
22	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	24
23	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	24
24	ABF3 & HB5	3	2	0.0	ABF3, HB5	2	24
25	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	24
26	ABF3 & HB7	3	2	0.0	ABF3, HB7	2	24
27	MYB44	3	1	0.5	MYB44	1	24
28	MYB44	3	1	0.5	MYB44	1	24
29	ABA4 & HB7	2	2	0.0	ABA4, HB7	2	24
30	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	24
31	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	24
32	HB6 & HB7	2	2	0.0	HB6, HB7	2	24
33	CYP707A3 & (MYB44 | PP2C5)	2	3	0.0	CYP707A3, MYB44, PP2C5	3	24
34	ABA4 | ZAT6	2	2	0.0	ABA4, ZAT6	2	24
35	CYP707A3 | MYB44	2	2	0.0	CYP707A3, MYB44	2	24
36	ABA4	2	1	0.5	ABA4	1	24
37	ABA4	2	1	0.5	ABA4	1	24
38	CYP707A3	2	1	0.5	CYP707A3	1	24
39	ABA4	2	1	0.5	ABA4	1	24
40	ABA4	2	1	0.5	ABA4	1	24
41	ABA4	2	1	0.5	ABA4	1	24
42	ABA4 & ABCG31 & ABF3 & HB5 & MYB44	2	5	1.0	ABA4, ABCG31, ABF3, HB5, MYB44	5	24
43	~CYP707A3 & ~MYB44	1	2	0.0	CYP707A3, MYB44	2	24
44	HB5 & HB7	1	2	0.0	HB5, HB7	2	24
45	HB5	1	1	0.5	HB5	1	24
46	HB7	1	1	0.5	HB7	1	24
47	ABCG31	1	1	0.5	ABCG31	1	24
48	HB5	1	1	0.5	HB5	1	24
49	~MYB44	0	1	0.5	MYB44	1	24
50	~MYB44	0	1	0.5	MYB44	1	24
