rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 | ~ABCG31	3	2	0.0	ABA4, ABCG31	2	48
2	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	48
3	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	48
4	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	48
5	ABA4 | DREB2A	3	2	0.0	ABA4, DREB2A	2	48
6	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	48
7	ABA4 | (~ABF3 & ~HB7)	3	3	0.0	ABA4, ABF3, HB7	3	48
8	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	48
9	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	48
10	ABA4 & HB6	3	2	0.0	ABA4, HB6	2	48
11	DREB2A | HB6	3	2	0.0	DREB2A, HB6	2	48
12	ABA4 | HB6	3	2	0.0	ABA4, HB6	2	48
13	ABF3 | HB6 | MYB44	3	3	0.0	ABF3, HB6, MYB44	3	48
14	ABA4 | (ABF3 & HB7)	3	3	0.0	ABA4, ABF3, HB7	3	48
15	ABA4	3	1	0.5	ABA4	1	48
16	ABA4	3	1	0.5	ABA4	1	48
17	ABA4 | ~ABCG31	3	2	0.0	ABA4, ABCG31	2	48
18	ABA4	3	1	0.5	ABA4	1	48
19	HB6	3	1	0.5	HB6	1	48
20	HB6	3	1	0.5	HB6	1	48
21	ABA4	3	1	0.5	ABA4	1	48
22	ABA4	3	1	0.5	ABA4	1	48
23	ABA4 | ABCG31	2	2	0.0	ABA4, ABCG31	2	48
24	ABCG31 | HB6	2	2	0.0	ABCG31, HB6	2	48
25	ABF3 & CYP707A3	2	2	0.0	ABF3, CYP707A3	2	48
26	ABA4 & ABF3 & HB6	2	3	0.0	ABA4, ABF3, HB6	3	48
27	ABA4 | PP2C5	2	2	0.0	ABA4, PP2C5	2	48
28	ABF3 | HB7 | ~ABA4	2	3	0.0	ABA4, ABF3, HB7	3	48
29	~CYP707A3	2	1	0.5	CYP707A3	1	48
30	(~ABF4 | ~DREB2A) & (~ABF4 | ~HB6) & (~DREB2A | ~FBH3) & (~FBH3 | ~HB6)	2	4	0.5	ABF4, DREB2A, FBH3, HB6	4	48
31	~ZAT6	2	1	0.5	ZAT6	1	48
32	HB5	2	1	0.5	HB5	1	48
33	ABA4 & ABF3 & CYP707A3 & HB7	2	4	0.5	ABA4, ABF3, CYP707A3, HB7	4	48
34	DREB2A | HB7 | ~ABA4 | ~PP2C5	2	4	0.5	ABA4, DREB2A, HB7, PP2C5	4	48
35	DREB2A | HB6 | HB7 | PP2C5 | ZAT6	2	5	1.0	DREB2A, HB6, HB7, PP2C5, ZAT6	5	48
36	ABF4 & FBH3 & MYB44	1	3	0.0	ABF4, FBH3, MYB44	3	48
37	ABF3 & FBH3	1	2	0.0	ABF3, FBH3	2	48
38	FBH3 & MYB44	1	2	0.0	FBH3, MYB44	2	48
39	CYP707A3 | DREB2A	1	2	0.0	CYP707A3, DREB2A	2	48
40	ABF3 & DREB2A	1	2	0.0	ABF3, DREB2A	2	48
41	ABF3 | CYP707A3	1	2	0.0	ABF3, CYP707A3	2	48
42	HB7 & ZAT6	1	2	0.0	HB7, ZAT6	2	48
43	CYP707A3 | FBH3	1	2	0.0	CYP707A3, FBH3	2	48
44	(~ABA4 | ~CYP707A3) & (~ABA4 | ~HB7) & (~CYP707A3 | ~HB5) & (~HB5 | ~HB7)	1	4	0.5	ABA4, CYP707A3, HB5, HB7	4	48
45	CYP707A3	1	1	0.5	CYP707A3	1	48
46	CYP707A3	1	1	0.5	CYP707A3	1	48
47	ABCG31 | PP2C5	0	2	0.0	ABCG31, PP2C5	2	48
48	PP2C5 | ZAT6	0	2	0.0	PP2C5, ZAT6	2	48
49	ABCG31 | DREB2A	0	2	0.0	ABCG31, DREB2A	2	48
50	PP2C5 | ~HB7	0	2	0.0	HB7, PP2C5	2	48
