rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	42
2	MYB44 | ~HB7	3	2	0.0	HB7, MYB44	2	42
3	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
4	ABA4 & HB7 & MYB44	3	3	0.0	ABA4, HB7, MYB44	3	42
5	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	42
6	ABF3 & MYB44	3	2	0.0	ABF3, MYB44	2	42
7	ABF3 | FBH3 | MYB44	3	3	0.0	ABF3, FBH3, MYB44	3	42
8	CYP707A3 & HB7 & MYB44	3	3	0.0	CYP707A3, HB7, MYB44	3	42
9	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	42
10	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	42
11	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	42
12	ABA4 & CYP707A3 & HB5	3	3	0.0	ABA4, CYP707A3, HB5	3	42
13	CYP707A3 & MYB44	3	2	0.0	CYP707A3, MYB44	2	42
14	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	42
15	MYB44 & (ABCG31 | HB5)	3	3	0.0	ABCG31, HB5, MYB44	3	42
16	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	42
17	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	42
18	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	42
19	ABA4 & CYP707A3	3	2	0.0	ABA4, CYP707A3	2	42
20	ABF3 | FBH3	3	2	0.0	ABF3, FBH3	2	42
21	HB6 & MYB44	3	2	0.0	HB6, MYB44	2	42
22	ABA4 & HB5 & MYB44	3	3	0.0	ABA4, HB5, MYB44	3	42
23	ABA4 & MYB44	3	2	0.0	ABA4, MYB44	2	42
24	ABA4 & CYP707A3 & MYB44	3	3	0.0	ABA4, CYP707A3, MYB44	3	42
25	MYB44	3	1	0.5	MYB44	1	42
26	ABA4 & PP2C5	2	2	0.0	ABA4, PP2C5	2	42
27	CYP707A3 & HB7	2	2	0.0	CYP707A3, HB7	2	42
28	HB5 & HB6	2	2	0.0	HB5, HB6	2	42
29	CYP707A3 & HB5	2	2	0.0	CYP707A3, HB5	2	42
30	ABCG31 & MYB44	2	2	0.0	ABCG31, MYB44	2	42
31	HB5 & ZAT6	2	2	0.0	HB5, ZAT6	2	42
32	MYB44 | (ABA4 & HB5)	2	3	0.0	ABA4, HB5, MYB44	3	42
33	ABA4 | DREB2A	2	2	0.0	ABA4, DREB2A	2	42
34	ABA4 | MYB44	2	2	0.0	ABA4, MYB44	2	42
35	ABCG31 | ABF3	2	2	0.0	ABCG31, ABF3	2	42
36	DREB2A & PP2C5	2	2	0.0	DREB2A, PP2C5	2	42
37	ABA4	2	1	0.5	ABA4	1	42
38	ABA4	2	1	0.5	ABA4	1	42
39	DREB2A	2	1	0.5	DREB2A	1	42
40	CYP707A3	2	1	0.5	CYP707A3	1	42
41	ABA4	2	1	0.5	ABA4	1	42
42	DREB2A	2	1	0.5	DREB2A	1	42
43	CYP707A3 & ~MYB44	1	2	0.0	CYP707A3, MYB44	2	42
44	ABCG31 & PP2C5	1	2	0.0	ABCG31, PP2C5	2	42
45	~HB7 | (~ABCG31 & ~CYP707A3) | (~CYP707A3 & ~HB5)	1	4	0.5	ABCG31, CYP707A3, HB5, HB7	4	42
46	PP2C5	1	1	0.5	PP2C5	1	42
47	HB5	1	1	0.5	HB5	1	42
48	HB5	1	1	0.5	HB5	1	42
49	HB7	1	1	0.5	HB7	1	42
50	ABCG31	1	1	0.5	ABCG31	1	42
